sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
LYVE1_CRISPRi_sgRNA_5	LYVE1	820.69/780.26	782.21/771.73	800.47	776.97	-0.042941	817.39	11962	0.21489	0.41492	0.58508	0.82985	0.99982	False
UNC13D_CRISPRi_sgRNA_4	UNC13D	634.67/666.65	741.67/600.35	650.66	671.01	0.044364	511.57	9012	0.21437	0.58487	0.41513	0.83026	0.99982	True
SELPLG_CRISPRi_sgRNA_1	SELPLG	855.95/836.62	837.96/806	846.28	821.98	-0.041983	186.82	12909	0.21389	0.41532	0.58468	0.83064	0.99982	False
SYK_CRISPRi_sgRNA_1	SYK	633.45/644.64	722.24/595.93	639.04	659.08	0.044481	62.564	8793	0.21372	0.58462	0.41538	0.83076	0.99982	True
LILRA5_CRISPRi_sgRNA_4	LILRA5	666.28/665.77	620.87/670.01	666.03	645.44	-0.045225	0.12796	9303.9	0.21342	0.4155	0.5845	0.831	0.99982	False
CLDN7_CRISPRi_sgRNA_4	CLDN7	793.94/846.31	796.57/891.13	820.12	843.85	0.041102	1371	12366	0.2134	0.58449	0.41551	0.83102	0.99982	True
IL2RA_CRISPRi_sgRNA_3	IL2RA	718.56/677.22	680/673.33	697.89	676.66	-0.044496	854.43	9917.3	0.21315	0.41561	0.58439	0.83121	0.99982	False
PLCG2_CRISPRi_sgRNA_2	PLCG2	498.49/616.46	592.15/486.47	557.47	539.31	-0.047696	6957.6	7297.9	0.2126	0.41582	0.58418	0.83164	0.99982	False
LRP1_CRISPRi_sgRNA_2	LRP1	586.03/660.49	596.37/611.41	623.26	603.89	-0.04547	2771.8	8497.8	0.21011	0.41679	0.58321	0.83358	0.99982	False
Non_Targeting_50	Non	543.48/576.83	637.77/518.54	560.15	578.15	0.045548	556.04	7345.7	0.21001	0.58317	0.41683	0.83366	0.99982	True
TREM2_CRISPRi_sgRNA_2	TREM2	544.69/543.36	558.36/564.97	544.03	561.67	0.045953	0.88816	7058.8	0.20995	0.58315	0.41685	0.8337	0.99982	True
LSR_CRISPRi_sgRNA_3	LSR	592.11/613.81	509.37/734.13	602.96	621.75	0.044196	235.48	8122.3	0.20847	0.58257	0.41743	0.83486	0.99982	True
APOE_CRISPRi_sgRNA_2	APOE	696.67/652.56	677.47/631.31	674.62	654.39	-0.043856	972.91	9468.2	0.20789	0.41766	0.58234	0.83531	0.99982	False
Non_Targeting_63	Non	528.89/523.99	478.11/540.65	526.44	509.38	-0.047425	12.011	6749.5	0.20761	0.41777	0.58223	0.83553	0.99982	False
MRC1_CRISPRi_sgRNA_3	MRC1	583.6/629.67	607.36/643.47	606.63	625.41	0.043916	1061	8189.8	0.20753	0.5822	0.4178	0.8356	0.99982	True
MRC1_CRISPRi_sgRNA_1	MRC1	624.94/621.74	590.46/618.04	623.34	604.25	-0.044794	5.12	8499.3	0.20704	0.41799	0.58201	0.83598	0.99982	False
CXCR4_CRISPRi_sgRNA_2	CXCR4	679.65/848.07	746.73/824.8	763.86	785.77	0.040738	14182	11220	0.2068	0.58192	0.41808	0.83617	0.99982	True
RYR1_CRISPRi_sgRNA_3	RYR1	614/526.63	608.2/568.29	570.31	588.25	0.044587	3816.6	7528.1	0.20668	0.58187	0.41813	0.83626	0.99982	True
SYK_CRISPRi_sgRNA_4	SYK	596.98/727.42	630.16/654.53	662.2	642.35	-0.043841	8507.6	9230.9	0.20661	0.41816	0.58184	0.83632	0.99982	False
GPNMB_CRISPRi_sgRNA_2	GPNMB	719.77/818.12	804.18/689.91	768.95	747.04	-0.041644	4836.4	11323	0.20588	0.41844	0.58156	0.83689	0.99982	False
TLR5_CRISPRi_sgRNA_5	TLR5	713.7/750.31	735.75/770.62	732.01	753.19	0.041098	670.48	10586	0.20587	0.58155	0.41845	0.83689	0.99982	True
NFATC1_CRISPRi_sgRNA_2	NFATC1	748.95/708.04	812.62/686.59	728.5	749.61	0.041153	836.87	10516	0.20584	0.58154	0.41846	0.83692	0.99982	True
ITGB2_CRISPRi_sgRNA_1	ITGB2	656.55/794.35	693.52/715.34	725.45	704.43	-0.042363	9493.9	10456	0.20557	0.41856	0.58144	0.83712	0.99982	False
SNCA_CRISPRi_sgRNA_2	SNCA	753.82/738.87	752.65/782.78	746.34	767.71	0.04068	111.78	10870	0.20499	0.58121	0.41879	0.83758	0.99982	True
Non_Targeting_27	Non	708.83/750.31	810.09/691.02	729.57	750.55	0.040844	860.39	10538	0.20436	0.58097	0.41903	0.83807	0.99982	True
ABI3_CRISPRi_sgRNA_1	ABI3	663.85/912.35	753.49/866.81	788.1	810.15	0.039761	30878	11710	0.20377	0.58073	0.41927	0.83853	0.99982	True
LRP1B_CRISPRi_sgRNA_3	LRP1B	404.87/440.33	374.21/442.25	422.6	408.23	-0.049786	628.43	5003.7	0.20313	0.41952	0.58048	0.83904	0.99982	False
AIF1_CRISPRi_sgRNA_3	AIF1	790.29/693.07	723.93/801.58	741.68	762.75	0.040359	4726	10777	0.20295	0.58041	0.41959	0.83917	0.99982	True
P2RY6_CRISPRi_sgRNA_2	P2RY6	672.36/751.2	689.29/775.04	711.78	732.17	0.040695	3107.7	10188	0.20203	0.58005	0.41995	0.83989	0.99982	True
FERMT3_CRISPRi_sgRNA_5	FERMT3	812.18/844.54	886.96/814.85	828.36	850.9	0.038686	523.78	12536	0.20132	0.57977	0.42023	0.84045	0.99982	True
RYR1_CRISPRi_sgRNA_4	RYR1	696.67/598.84	625.09/632.42	647.76	628.76	-0.042889	4785.5	8957.1	0.20078	0.42043	0.57957	0.84087	0.99982	False
LRP8_CRISPRi_sgRNA_2	LRP8	796.37/741.51	796.57/783.89	768.94	790.23	0.039351	1505	11323	0.20008	0.57929	0.42071	0.84142	0.99982	True
CD81_CRISPRi_sgRNA_5	CD81	876.62/804.92	903.01/823.69	840.77	863.35	0.038194	2570.6	12794	0.19966	0.57912	0.42088	0.84175	0.99982	True
CD68_CRISPRi_sgRNA_4	CD68	658.98/622.62	618.34/625.78	640.8	622.06	-0.042756	661.13	8826	0.19949	0.42094	0.57906	0.84188	0.99982	False
SELL_CRISPRi_sgRNA_5	SELL	590.9/570.66	612.42/514.12	580.78	563.27	-0.044087	204.71	7717.2	0.19932	0.42101	0.57899	0.84201	0.99982	False
NRP1_CRISPRi_sgRNA_5	NRP1	432.84/491.4	422.36/531.81	462.12	477.08	0.045875	1715	5651.4	0.19904	0.57888	0.42112	0.84223	0.99982	True
Non_Targeting_82	Non	623.72/752.96	647.06/768.41	688.34	707.73	0.040026	8350.6	9732.3	0.19658	0.57792	0.42208	0.84416	0.99982	True
CD69_CRISPRi_sgRNA_1	CD69	720.99/696.6	642.83/735.24	708.79	689.04	-0.040724	297.58	10130	0.19629	0.42219	0.57781	0.84438	0.99982	False
HAVCR1_CRISPRi_sgRNA_5	HAVCR1	545.91/566.26	530.49/548.39	556.08	539.44	-0.043768	207.03	7273.1	0.1952	0.42262	0.57738	0.84524	0.99982	False
CD40_CRISPRi_sgRNA_4	CD40	612.78/611.17	655.5/532.91	611.98	594.21	-0.042439	1.2952	8288.5	0.19517	0.42263	0.57737	0.84526	0.99982	False
TREML4_CRISPRi_sgRNA_5	TREML4	576.31/533.67	580.32/496.43	554.99	538.37	-0.043772	908.73	7253.5	0.19509	0.42266	0.57734	0.84532	0.99982	False
S100A4_CRISPRi_sgRNA_1	S100A4	876.62/877.13	832.05/876.76	876.87	854.41	-0.037403	0.13044	13551	0.193	0.42348	0.57652	0.84696	0.99982	False
UNC13D_CRISPRi_sgRNA_2	UNC13D	730.72/795.23	826.98/739.66	762.97	783.32	0.037927	2080.8	11203	0.19227	0.57623	0.42377	0.84753	0.99982	True
GPR87_CRISPRi_sgRNA_1	GPR87	622.51/586.51	626.78/616.94	604.51	621.86	0.040758	647.8	8150.7	0.19218	0.5762	0.4238	0.8476	0.99982	True
SIGLEC9_CRISPRi_sgRNA_5	SIGLEC9	641.96/623.5	698.59/602.57	632.73	650.58	0.040061	170.39	8674.6	0.19159	0.57597	0.42403	0.84806	0.99982	True
IL10_CRISPRi_sgRNA_2	IL10	744.09/909.71	907.23/789.42	826.9	848.32	0.036855	13715	12506	0.19156	0.57596	0.42404	0.84809	0.99982	True
ITGA5_CRISPRi_sgRNA_5	ITGA5	707.62/732.7	649.59/751.82	720.16	700.71	-0.039447	314.63	10352	0.19117	0.4242	0.5758	0.84839	0.99982	False
Non_Targeting_21	Non	445/545.12	523.73/496.43	495.06	510.08	0.043027	5012.7	6207.1	0.19061	0.57558	0.42442	0.84883	0.99982	True
SCARB1_CRISPRi_sgRNA_5	SCARB1	734.36/816.36	778.83/812.63	775.36	795.73	0.037365	3361.9	11452	0.19035	0.57548	0.42452	0.84904	0.99982	True
IL1R2_CRISPRi_sgRNA_2	IL1R2	987.26/949.34	1007.8/976.27	968.3	992.01	0.034865	718.85	15522	0.1903	0.57546	0.42454	0.84907	0.99982	True
IFNGR2_CRISPRi_sgRNA_3	IFNGR2	559.28/545.12	572.72/563.87	552.2	568.3	0.041366	100.27	7203.9	0.18959	0.57518	0.42482	0.84963	0.99982	True
TGFBR2_CRISPRi_sgRNA_4	TGFBR2	887.56/842.78	806.71/880.08	865.17	843.39	-0.036738	1002.5	13305	0.18881	0.42512	0.57488	0.85024	0.99982	False
GRN_CRISPRi_sgRNA_2	GRN	720.99/693.07	790.66/661.16	707.03	725.91	0.037967	389.72	10095	0.18791	0.57453	0.42547	0.85095	0.99982	True
NFATC2_CRISPRi_sgRNA_3	NFATC2	564.15/650.8	617.49/631.31	607.47	624.4	0.039587	3754.4	8205.3	0.18687	0.57412	0.42588	0.85176	0.99982	True
CD40_CRISPRi_sgRNA_5	CD40	898.5/881.53	843.88/892.24	890.02	868.06	-0.036	144.01	13830	0.18672	0.42594	0.57406	0.85188	0.99982	False
SLC16A5_CRISPRi_sgRNA_5	SLC16A5	804.88/715.97	811.78/748.51	760.43	780.14	0.036882	3952.9	11152	0.18671	0.57406	0.42594	0.85189	0.99982	True
APOC1_CRISPRi_sgRNA_5	APOC1	530.1/455.3	512.75/501.95	492.7	507.35	0.042186	2798.1	6166.8	0.18655	0.57399	0.42601	0.85201	0.99982	True
ICAM3_CRISPRi_sgRNA_5	ICAM3	790.29/753.84	742.51/841.38	772.07	791.95	0.036632	664.52	11386	0.18631	0.5739	0.4261	0.8522	0.99982	True
FERMT3_CRISPRi_sgRNA_1	FERMT3	635.88/623.5	672.4/621.36	629.69	646.88	0.038792	76.647	8617.7	0.18516	0.57345	0.42655	0.85311	0.99982	True
TREM2_CRISPRi_sgRNA_1	TREM2	542.26/583.87	550.76/606.99	563.07	578.87	0.039871	865.65	7397.9	0.18377	0.5729	0.4271	0.85419	0.99982	True
SIGLEC7_CRISPRi_sgRNA_2	SIGLEC7	521.59/501.97	468.82/525.17	511.78	497	-0.042212	192.52	6494.6	0.18347	0.42721	0.57279	0.85443	0.99982	False
LRP6_CRISPRi_sgRNA_4	LRP6	747.74/697.48	703.65/704.28	722.61	703.97	-0.037649	1263.2	10400	0.18277	0.42749	0.57251	0.85498	0.99982	False
IL1RN_CRISPRi_sgRNA_2	IL1RN	570.23/667.53	628.47/576.03	618.88	602.25	-0.039229	4734.3	8416.4	0.18125	0.42808	0.57192	0.85617	0.99982	False
CD68_CRISPRi_sgRNA_2	CD68	600.62/489.64	552.45/568.29	545.13	560.37	0.0397	6158.4	7078.4	0.18111	0.57186	0.42814	0.85628	0.99982	True
PLEK_CRISPRi_sgRNA_2	PLEK	672.36/546	635.23/550.6	609.18	592.92	-0.038977	7982.6	8236.8	0.17921	0.42889	0.57111	0.85777	0.99982	False
FCGR3B_CRISPRi_sgRNA_1	FCGR3B	837.71/829.57	817.69/809.32	833.64	813.5	-0.035236	33.111	12646	0.17908	0.42894	0.57106	0.85788	0.99982	False
TREM2_CRISPRi_sgRNA_3	TREM2	779.35/760	791.5/709.81	769.68	750.66	-0.036049	187.19	11337	0.17861	0.42912	0.57088	0.85824	0.99982	False
ADGRG1_CRISPRi_sgRNA_1	ADGRG1	874.19/745.03	776.3/882.29	809.61	829.29	0.034617	8340.5	12150	0.1786	0.57087	0.42913	0.85826	0.99982	True
TGFBR2_CRISPRi_sgRNA_1	TGFBR2	689.38/666.65	690.98/699.86	678.02	695.42	0.036516	258.24	9533.4	0.17827	0.57074	0.42926	0.85851	0.99982	True
C1QC_CRISPRi_sgRNA_2	C1QC	587.25/591.8	615.8/594.83	589.52	605.31	0.038072	10.346	7876.2	0.17793	0.57061	0.42939	0.85878	0.99982	True
TMEM106B_CRISPRi_sgRNA_4	TMEM106B	714.91/767.05	737.44/707.6	740.98	722.52	-0.036344	1359.1	10764	0.17791	0.4294	0.5706	0.85879	0.99982	False
IRF8_CRISPRi_sgRNA_5	IRF8	665.06/628.78	647.06/613.62	646.92	630.34	-0.037408	658.02	8941.4	0.17538	0.43039	0.56961	0.86078	0.99982	False
MRC1_CRISPRi_sgRNA_2	MRC1	711.26/654.32	701.12/698.75	682.79	699.94	0.035724	1621.1	9625.3	0.17474	0.56936	0.43064	0.86129	0.99982	True
TGFB1_CRISPRi_sgRNA_4	TGFB1	734.36/658.73	645.37/713.13	696.55	679.25	-0.036228	2860.5	9891.2	0.17393	0.43096	0.56904	0.86192	0.99982	False
CXCR3_CRISPRi_sgRNA_4	CXCR3	660.2/612.05	680.85/623.57	636.13	652.21	0.035967	1159	8738.2	0.17206	0.5683	0.4317	0.86339	0.99982	True
OLR1_CRISPRi_sgRNA_3	OLR1	741.66/756.48	746.73/787.2	749.07	766.97	0.034025	109.81	10924	0.17126	0.56799	0.43201	0.86402	0.99982	True
SLC52A1_CRISPRi_sgRNA_1	SLC52A1	747.74/668.41	708.72/741.87	708.08	725.3	0.03462	3146.2	10116	0.17123	0.56798	0.43202	0.86405	0.99982	True
SELL_CRISPRi_sgRNA_3	SELL	368.4/494.93	386.88/452.2	431.66	419.54	-0.040992	8004.6	5150.3	0.16889	0.43294	0.56706	0.86588	0.99982	False
C1QA_CRISPRi_sgRNA_5	C1QA	763.55/679.86	731.53/677.75	721.7	704.64	-0.034475	3501.4	10383	0.16748	0.4335	0.5665	0.86699	0.99982	False
ACTB_CRISPRi_sgRNA_5	ACTB	683.3/776.73	721.39/704.28	730.02	712.84	-0.034309	4365	10546	0.16728	0.43357	0.56643	0.86715	0.99982	False
HEXB_CRISPRi_sgRNA_3	HEXB	696.67/761.76	726.46/766.2	729.22	746.33	0.033416	2118.3	10531	0.16674	0.56621	0.43379	0.86757	0.99982	True
SORL1_CRISPRi_sgRNA_1	SORL1	611.57/616.46	641.14/616.94	614.01	629.04	0.034835	11.957	8326.1	0.16473	0.56542	0.43458	0.86916	0.99982	True
SLC16A5_CRISPRi_sgRNA_3	SLC16A5	626.16/700.12	676.62/618.04	663.14	647.33	-0.034744	2735.2	9248.8	0.16432	0.43474	0.56526	0.86948	0.99982	False
VENTX_CRISPRi_sgRNA_3	VENTX	813.39/821.65	763.63/907.72	817.52	835.67	0.031645	34.058	12312	0.16359	0.56497	0.43503	0.87005	0.99982	True
PLAUR_CRISPRi_sgRNA_3	PLAUR	645.61/590.04	631.85/573.82	617.82	602.84	-0.03537	1544.2	8396.7	0.16355	0.43504	0.56496	0.87008	0.99982	False
CD226_CRISPRi_sgRNA_1	CD226	308.82/265.08	296.5/259.82	286.95	278.16	-0.044724	956.87	2957.4	0.16163	0.4358	0.5642	0.8716	0.99982	False
LPL_CRISPRi_sgRNA_3	LPL	808.53/639.35	729/751.82	723.94	740.41	0.032406	14311	10427	0.16128	0.56406	0.43594	0.87187	0.99982	True
LDLR_CRISPRi_sgRNA_5	LDLR	1015.2/930.85	981.57/924.3	973.04	952.93	-0.030084	3559.6	15626	0.1608	0.43613	0.56387	0.87225	0.99982	False
CD226_CRISPRi_sgRNA_3	CD226	576.31/578.59	620.87/561.66	577.45	591.26	0.034056	2.6027	7656.9	0.1579	0.56273	0.43727	0.87453	0.99982	True
ITGB2_CRISPRi_sgRNA_4	ITGB2	1198.8/1173.9	1170.8/1247.1	1186.4	1209	0.027206	310.16	20504	0.15786	0.56271	0.43729	0.87457	0.99982	True
OLR1_CRISPRi_sgRNA_5	OLR1	575.09/577.71	616.65/508.59	576.4	562.62	-0.034852	3.4236	7637.9	0.15769	0.43735	0.56265	0.8747	0.99982	False
SERPINA1_CRISPRi_sgRNA_4	SERPINA1	757.47/667.53	702.81/754.04	712.5	728.42	0.031842	4043.9	10202	0.15764	0.56263	0.43737	0.87474	0.99982	True
TYRO3_CRISPRi_sgRNA_1	TYRO3	783/747.67	811.78/685.49	765.34	748.63	-0.031792	623.95	11250	0.15748	0.43744	0.56256	0.87487	0.99982	False
P2RY13_CRISPRi_sgRNA_5	P2RY13	661.41/653.44	669.02/615.83	657.43	642.43	-0.033252	31.774	9140.3	0.15692	0.43765	0.56235	0.87531	0.99982	False
LYVE1_CRISPRi_sgRNA_2	LYVE1	699.11/756.48	746.73/740.77	727.79	743.75	0.031251	1645.9	10503	0.15573	0.56188	0.43812	0.87625	0.99982	True
CD81_CRISPRi_sgRNA_3	CD81	876.62/963.43	1005.2/871.23	920.03	938.23	0.028232	3768.4	14473	0.15129	0.56013	0.43987	0.87974	0.99982	True
CD300C_CRISPRi_sgRNA_4	CD300C	790.29/745.91	793.19/775.04	768.1	784.12	0.029735	984.88	11306	0.15063	0.55987	0.44013	0.88027	0.99982	True
ITM2C_CRISPRi_sgRNA_4	ITM2C	708.83/730.94	739.13/670.01	719.89	704.57	-0.030982	244.38	10347	0.15057	0.44016	0.55984	0.88031	0.99982	False
TLR7_CRISPRi_sgRNA_2	TLR7	999.42/883.29	895.41/1023.8	941.36	959.61	0.027676	6742.4	14934	0.14936	0.55936	0.44064	0.88127	0.99982	True
GRN_CRISPRi_sgRNA_5	GRN	776.92/822.53	837.12/794.94	799.72	816.03	0.029088	1040.1	11947	0.1492	0.5593	0.4407	0.88139	0.99982	True
ITGB3_CRISPRi_sgRNA_3	ITGB3	864.46/910.59	891.18/918.77	887.53	904.98	0.028062	1064.2	13777	0.14868	0.5591	0.4409	0.8818	0.99982	True
Non_Targeting_4	Non	840.14/576.83	656.35/730.82	708.48	693.58	-0.030623	34668	10124	0.1481	0.44113	0.55887	0.88227	0.99982	False
TREML2_CRISPRi_sgRNA_4	TREML2	717.34/681.62	737.44/691.02	699.48	714.23	0.030054	637.93	9948.2	0.14784	0.55876	0.44124	0.88247	0.99982	True
HAVCR1_CRISPRi_sgRNA_1	HAVCR1	430.41/410.38	432.5/428.98	420.39	430.74	0.034991	200.45	4968.2	0.14677	0.55834	0.44166	0.88331	0.99982	True
ADAM10_CRISPRi_sgRNA_1	ADAM10	658.98/642.88	657.19/672.22	650.93	664.71	0.030172	129.73	9017.1	0.14509	0.55768	0.44232	0.88464	0.99982	True
ICAM1_CRISPRi_sgRNA_3	ICAM1	688.16/628.78	680/609.2	658.47	644.6	-0.030675	1762.9	9160.1	0.14496	0.44237	0.55763	0.88474	0.99982	False
TGFBR1_CRISPRi_sgRNA_4	TGFBR1	894.86/743.27	881.89/788.31	819.06	835.1	0.027942	11489	12344	0.14435	0.55739	0.44261	0.88522	0.99982	True
TGFBR1_CRISPRi_sgRNA_3	TGFBR1	729.5/690.43	718.01/730.82	709.97	724.42	0.029028	763.28	10153	0.14341	0.55702	0.44298	0.88597	0.99982	True
CD14_CRISPRi_sgRNA_1	CD14	688.16/657.85	693.52/624.68	673	659.1	-0.03008	459.55	9437.3	0.14316	0.44308	0.55692	0.88616	0.99982	False
MS4A4A_CRISPRi_sgRNA_1	MS4A4A	838.93/903.55	820.23/955.26	871.24	887.74	0.027045	2088	13432	0.14241	0.55662	0.44338	0.88676	0.99982	True
SLC52A1_CRISPRi_sgRNA_5	SLC52A1	672.36/702.76	688.45/714.23	687.56	701.34	0.028593	462.15	9717.2	0.13982	0.5556	0.4444	0.8888	0.99982	True
ITGAX_CRISPRi_sgRNA_5	ITGAX	558.07/641.99	590.46/634.63	600.03	612.54	0.029727	3521.8	8068.4	0.13931	0.5554	0.4446	0.88921	0.99982	True
NRP1_CRISPRi_sgRNA_1	NRP1	851.09/819.01	805.87/895.56	835.05	850.71	0.026782	514.55	12675	0.13914	0.55533	0.44467	0.88934	0.99982	True
LRP8_CRISPRi_sgRNA_5	LRP8	720.99/662.25	696.9/658.95	691.62	677.92	-0.028814	1725.3	9795.7	0.13838	0.44497	0.55503	0.88994	0.99982	False
Non_Targeting_100	Non	678.44/668.41	631.85/741.87	673.43	686.86	0.028463	50.223	9445.4	0.13827	0.55499	0.44501	0.89003	0.99982	True
CD40_CRISPRi_sgRNA_2	CD40	798.8/826.05	779.68/814.85	812.43	797.26	-0.027151	371.19	12207	0.13726	0.44541	0.55459	0.89083	0.99982	False
ITGAX_CRISPRi_sgRNA_2	ITGAX	666.28/663.13	669.02/686.59	664.7	677.81	0.028119	4.9544	9278.7	0.13602	0.5541	0.4459	0.89181	0.99982	True
ITGB2_CRISPRi_sgRNA_2	ITGB2	500.92/469.39	467.13/482.05	485.16	474.59	-0.031694	497.3	6038.5	0.13594	0.44593	0.55407	0.89187	0.99982	False
CD33_CRISPRi_sgRNA_5	CD33	853.52/848.07	876.82/855.75	850.79	866.29	0.026009	14.85	13003	0.13589	0.55405	0.44595	0.89191	0.99982	True
IL1R2_CRISPRi_sgRNA_5	IL1R2	842.57/891.22	922.44/842.49	866.9	882.46	0.025644	1183.1	13341	0.13476	0.5536	0.4464	0.8928	0.99982	True
FOLR2_CRISPRi_sgRNA_3	FOLR2	616.43/579.47	594.68/577.14	597.95	585.91	-0.029292	683.04	8030.2	0.13434	0.44657	0.55343	0.89313	0.99982	False
ABI3_CRISPRi_sgRNA_2	ABI3	837.71/766.17	779.68/794.94	801.94	787.31	-0.026524	2559.3	11992	0.13357	0.44687	0.55313	0.89374	0.99982	False
CD1D_CRISPRi_sgRNA_5	CD1D	802.45/857.75	762.78/867.92	830.1	815.35	-0.02584	1529.2	12572	0.13158	0.44766	0.55234	0.89532	0.99982	False
C1QC_CRISPRi_sgRNA_3	C1QC	810.96/950.22	810.09/981.79	880.59	895.94	0.024902	9696.7	13630	0.13147	0.5523	0.4477	0.8954	0.99982	True
ADA2_CRISPRi_sgRNA_5	ADA2	553.21/660.49	618.34/619.15	606.85	618.74	0.027963	5754.8	8193.8	0.13142	0.55228	0.44772	0.89544	0.99982	True
IL1R2_CRISPRi_sgRNA_3	IL1R2	829.2/798.75	808.4/790.52	813.98	799.46	-0.025926	463.59	12239	0.1312	0.44781	0.55219	0.89562	0.99982	False
TLR2_CRISPRi_sgRNA_2	TLR2	825.55/721.25	795.73/723.08	773.4	759.4	-0.026319	5439.2	11413	0.13104	0.44787	0.55213	0.89574	0.99982	False
ITGAM_CRISPRi_sgRNA_2	ITGAM	841.36/630.55	714.64/730.82	735.95	722.73	-0.026127	22221	10664	0.12808	0.44904	0.55096	0.89809	0.99982	False
CLDN7_CRISPRi_sgRNA_5	CLDN7	757.47/758.24	739.98/802.68	757.85	771.33	0.025397	0.30015	11100	0.12792	0.55089	0.44911	0.89821	0.99982	True
MS4A4A_CRISPRi_sgRNA_3	MS4A4A	797.59/725.66	791.5/758.46	761.62	774.98	0.025054	2587.1	11176	0.12637	0.55028	0.44972	0.89944	0.99982	True
IL2RG_CRISPRi_sgRNA_1	IL2RG	678.44/679.86	680.85/702.07	679.15	691.46	0.025876	1.017	9555.2	0.12593	0.5501	0.4499	0.89979	0.99982	True
TYRO3_CRISPRi_sgRNA_5	TYRO3	571.44/614.69	588.77/574.92	593.07	581.85	-0.02751	935.35	7940.9	0.12592	0.4499	0.5501	0.8998	0.99982	False
ABCA1_CRISPRi_sgRNA_4	ABCA1	645.61/651.68	619.18/654.53	648.65	636.86	-0.026422	18.44	8973.9	0.12446	0.45048	0.54952	0.90095	0.99982	False
ACTB_CRISPRi_sgRNA_2	ACTB	462.02/505.49	511.06/475.42	483.76	493.24	0.027947	945.08	6014.8	0.12226	0.54865	0.45135	0.90269	0.99982	True
FPR2_CRISPRi_sgRNA_1	FPR2	652.9/559.21	607.36/582.66	606.06	595.01	-0.0265	4389	8179.2	0.12217	0.45138	0.54862	0.90276	0.99982	False
SIGLEC5_CRISPRi_sgRNA_2	SIGLEC5	605.49/562.74	571.88/574.92	584.11	573.4	-0.026653	913.79	7777.7	0.12144	0.45167	0.54833	0.90334	0.99982	False
Non_Targeting_71	Non	657.77/590.04	606.51/663.37	623.9	634.94	0.025267	2293.7	8509.7	0.11969	0.54763	0.45237	0.90473	0.99982	True
C3AR1_CRISPRi_sgRNA_2	C3AR1	955.65/928.21	839.65/1015	941.93	927.31	-0.022541	376.5	14946	0.11957	0.45241	0.54759	0.90482	0.99982	False
FCGR2C_CRISPRi_sgRNA_1	FCGR2C	667.49/599.72	651.28/637.95	633.61	644.61	0.024803	2296.4	8691	0.11804	0.54698	0.45302	0.90603	0.99982	True
SQSTM1_CRISPRi_sgRNA_2	SQSTM1	643.18/805.8	707.88/765.09	724.49	736.48	0.023665	13222	10437	0.11744	0.54675	0.45325	0.90651	0.99982	True
SIGLEC7_CRISPRi_sgRNA_4	SIGLEC7	855.95/712.45	792.35/750.72	784.2	771.53	-0.023457	10296	11631	0.11742	0.45326	0.54674	0.90653	0.99982	False
LRP1_CRISPRi_sgRNA_3	LRP1	646.82/757.36	726.46/700.97	702.09	713.71	0.023651	6109	9999	0.11622	0.54626	0.45374	0.90748	0.99982	True
ITGB3_CRISPRi_sgRNA_5	ITGB3	837.71/800.51	813.47/850.23	819.11	831.85	0.022231	691.89	12345	0.11462	0.54563	0.45437	0.90875	0.99982	True
OLR1_CRISPRi_sgRNA_4	OLR1	742.88/767.93	723.08/811.53	755.4	767.31	0.022527	313.8	11051	0.11323	0.54508	0.45492	0.90984	0.99982	True
HEXA_CRISPRi_sgRNA_1	HEXA	810.96/822.53	801.64/856.86	816.75	829.25	0.021895	66.881	12296	0.11277	0.54489	0.45511	0.91021	0.99982	True
TNFRSF10B_CRISPRi_sgRNA_5	TNFRSF10B	649.26/555.69	611.58/613.62	602.47	612.6	0.024009	4377.3	8113.3	0.11243	0.54476	0.45524	0.91049	0.99982	True
LRP6_CRISPRi_sgRNA_3	LRP6	648.04/626.14	631.85/621.36	637.09	626.61	-0.023903	239.75	8756.3	0.11205	0.45539	0.54461	0.91078	0.99982	False
CLN3_CRISPRi_sgRNA_3	CLN3	599.41/586.51	595.53/610.3	592.96	602.92	0.023984	83.121	7938.9	0.11175	0.54449	0.45551	0.91102	0.99982	True
GPR65_CRISPRi_sgRNA_1	GPR65	733.15/743.27	722.24/777.25	738.21	749.75	0.022342	51.212	10709	0.11148	0.54438	0.45562	0.91123	0.99982	True
APP_CRISPRi_sgRNA_3	APP	650.47/657.85	653.82/633.52	654.16	643.67	-0.023287	27.189	9078.2	0.1101	0.45616	0.54384	0.91233	0.99982	False
ADAM10_CRISPRi_sgRNA_2	ADAM10	658.98/700.12	731.53/649	679.55	690.27	0.022538	846.02	9562.9	0.10957	0.54363	0.45637	0.91275	0.99982	True
CTSB_CRISPRi_sgRNA_3	CTSB	803.67/915	752.65/940.89	859.33	846.77	-0.021226	6197.1	13182	0.10944	0.45643	0.54357	0.91285	0.99982	False
SPI1_CRISPRi_sgRNA_5	SPI1	327.06/369.87	348.87/361.54	348.47	355.2	0.027552	916.5	3849.4	0.1086	0.54324	0.45676	0.91352	0.99982	True
ABCA7_CRISPRi_sgRNA_2	ABCA7	1068.7/1047.1	960.45/1126.6	1057.9	1043.5	-0.019708	233.83	17523	0.10853	0.45679	0.54321	0.91358	0.99982	False
Non_Targeting_90	Non	559.28/636.71	543.16/633.52	598	588.34	-0.023451	2997.4	8031.1	0.10777	0.45709	0.54291	0.91418	0.99982	False
