sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
LILRA5_CRISPRa_sgRNA_5	LILRA5	379.64/439.25	450.16/446.17	409.45	448.16	0.13005	1776.2	6.791e+05	0.046984	0.30288	0.69712	0.60575	0.66084	True
DPYD_CRISPRa_sgRNA_2	DPYD	782.43/656.37	699.78/884.2	719.4	791.99	0.1385	7944.5	2.3892e+06	0.046961	0.2914	0.7086	0.58279	0.66084	True
SIGLEC9_CRISPRa_sgRNA_1	SIGLEC9	720.38/668.02	614.32/912.67	694.2	763.5	0.13708	1370.6	2.2064e+06	0.046652	0.29193	0.70807	0.58387	0.66084	True
PILRA_CRISPRa_sgRNA_4	PILRA	597.34/646.39	693.01/672.64	621.86	682.83	0.13471	1203.2	1.7259e+06	0.046404	0.29402	0.70598	0.58803	0.66084	True
ACTB_CRISPRa_sgRNA_3	ACTB	938.07/738.73	1056.9/789.27	838.4	923.07	0.13864	19867	3.3624e+06	0.046172	0.28785	0.71215	0.5757	0.66084	True
CD300LF_CRISPRa_sgRNA_1	CD300LF	517.41/539.91	591.47/566.86	528.66	579.17	0.1314	253.06	1.2012e+06	0.046084	0.29713	0.70287	0.59426	0.66084	True
C3AR1_CRISPRa_sgRNA_3	C3AR1	632.04/649.72	674.4/732.31	640.88	703.35	0.134	156.28	1.846e+06	0.045982	0.29316	0.70684	0.58632	0.66084	True
CD69_CRISPRa_sgRNA_2	CD69	454.31/462.54	514.47/488.21	458.43	501.34	0.12883	33.855	8.7389e+05	0.045905	0.29994	0.70006	0.59987	0.66084	True
CD300C_CRISPRa_sgRNA_5	CD300C	630.99/614.78	629.55/736.38	622.88	682.96	0.13264	131.37	1.7323e+06	0.045648	0.29354	0.70646	0.58708	0.66084	True
LRP1_CRISPRa_sgRNA_1	LRP1	600.49/633.08	721.78/630.6	616.79	676.19	0.13246	531.07	1.6946e+06	0.045634	0.29373	0.70627	0.58747	0.66084	True
LDLR_CRISPRa_sgRNA_1	LDLR	772.96/755.37	891.02/787.91	764.17	839.46	0.13541	154.69	2.7339e+06	0.04554	0.28934	0.71066	0.57869	0.66084	True
ADA2_CRISPRa_sgRNA_4	ADA2	632.04/691.32	694.71/756.72	661.68	725.71	0.13308	1756.7	1.9823e+06	0.045481	0.29222	0.70778	0.58444	0.66084	True
CLN3_CRISPRa_sgRNA_2	CLN3	719.33/713.78	738.71/834.02	716.55	786.36	0.13395	15.405	2.3682e+06	0.045365	0.29054	0.70946	0.58108	0.66084	True
P2RY13_CRISPRa_sgRNA_1	P2RY13	561.58/663.03	638.86/702.47	612.31	670.67	0.13114	5146.1	1.6673e+06	0.045198	0.29363	0.70637	0.58725	0.66084	True
NPC2_CRISPRa_sgRNA_5	NPC2	591.03/571.52	603.32/668.57	581.27	635.95	0.12947	190.24	1.4845e+06	0.044871	0.29449	0.70551	0.58899	0.66084	True
APP_CRISPRa_sgRNA_2	APP	579.46/541.57	621.09/604.83	560.51	612.96	0.12882	717.69	1.3688e+06	0.044827	0.29521	0.70479	0.59041	0.66084	True
ITGB3_CRISPRa_sgRNA_1	ITGB3	662.54/673.01	752.25/710.61	667.78	731.43	0.13117	54.861	2.0234e+06	0.044749	0.2916	0.7084	0.58321	0.66084	True
TMEM106B_CRISPRa_sgRNA_5	TMEM106B	745.62/807.78	828.4/873.35	776.7	850.87	0.13143	1932.2	2.835e+06	0.044053	0.28814	0.71186	0.57628	0.66084	True
DPYD_CRISPRa_sgRNA_3	DPYD	573.15/560.71	577.09/660.43	566.93	618.76	0.12601	77.409	1.404e+06	0.043746	0.29435	0.70565	0.58869	0.66084	True
Non_Targeting_40	Non	788.74/755.37	818.25/871.99	772.05	845.12	0.13029	556.58	2.7973e+06	0.043686	0.28805	0.71195	0.57609	0.66084	True
CR1_CRISPRa_sgRNA_5	CR1	528.98/544.07	594.01/576.35	536.52	585.18	0.12502	113.83	1.2415e+06	0.043672	0.29543	0.70457	0.59085	0.66084	True
Non_Targeting_65	Non	634.14/553.22	657.47/638.74	593.68	648.11	0.12634	3274.5	1.5562e+06	0.043628	0.29334	0.70666	0.58667	0.66084	True
CLN3_CRISPRa_sgRNA_4	CLN3	669.9/608.12	718.4/676.71	639.01	697.55	0.12627	1908.1	1.834e+06	0.043228	0.29161	0.70839	0.58322	0.66084	True
CD37_CRISPRa_sgRNA_3	CD37	608.9/617.28	627.01/710.61	613.09	668.81	0.12531	35.037	1.672e+06	0.043093	0.29237	0.70763	0.58474	0.66084	True
LRP1_CRISPRa_sgRNA_5	LRP1	505.84/593.15	580.47/617.04	549.5	598.76	0.12364	3811.3	1.3095e+06	0.043047	0.29457	0.70543	0.58915	0.66084	True
CLEC2D_CRISPRa_sgRNA_2	CLEC2D	525.82/494.15	569.47/541.1	509.99	555.28	0.12253	501.53	1.1086e+06	0.04302	0.29608	0.70392	0.59217	0.66084	True
TYROBP_CRISPRa_sgRNA_3	TYROBP	830.8/767.85	859.71/888.26	799.33	873.99	0.12867	1981.4	3.0226e+06	0.042943	0.28691	0.71309	0.57382	0.66084	True
CLDN7_CRISPRa_sgRNA_4	CLDN7	707.76/730.41	717.55/853	719.09	785.28	0.12687	256.64	2.3869e+06	0.042844	0.28899	0.71101	0.57798	0.66084	True
ITGAX_CRISPRa_sgRNA_4	ITGAX	641.51/650.55	780.17/629.24	646.03	704.71	0.12524	40.918	1.8792e+06	0.042804	0.29114	0.70886	0.58228	0.66084	True
LILRA5_CRISPRa_sgRNA_2	LILRA5	800.3/787.82	865.63/869.28	794.06	867.46	0.12739	77.973	2.9784e+06	0.042528	0.2868	0.7132	0.5736	0.66084	True
LRP1B_CRISPRa_sgRNA_1	LRP1B	673.05/650.55	748.01/694.34	661.8	721.18	0.12377	253.2	1.9832e+06	0.042161	0.29027	0.70973	0.58054	0.66084	True
MS4A6A_CRISPRa_sgRNA_1	MS4A6A	634.14/654.71	710.78/692.98	644.43	701.88	0.12303	211.51	1.8688e+06	0.042028	0.29073	0.70927	0.58147	0.66084	True
APP_CRISPRa_sgRNA_5	APP	558.43/617.28	620.24/659.08	587.85	639.66	0.12166	1731.7	1.5223e+06	0.041992	0.29258	0.70742	0.58517	0.66084	True
NFATC2_CRISPRa_sgRNA_2	NFATC2	675.16/687.99	672.71/812.32	681.57	742.51	0.12338	82.296	2.1179e+06	0.041875	0.28951	0.71049	0.57901	0.66084	True
CDKN2A_CRISPRa_sgRNA_4	CDKN2A	375.44/378.52	357.08/459.73	376.98	408.41	0.11523	4.7417	5.6476e+05	0.04182	0.3016	0.6984	0.60319	0.66084	True
CLDN7_CRISPRa_sgRNA_1	CLDN7	673.05/752.04	825.86/725.53	712.55	775.7	0.12234	3119.7	2.3387e+06	0.041291	0.28826	0.71174	0.57653	0.66084	True
SUCNR1_CRISPRa_sgRNA_4	SUCNR1	750.88/629.75	801.32/701.12	690.32	751.22	0.12181	7335.4	2.179e+06	0.04126	0.28889	0.71111	0.57778	0.66084	True
IL2RA_CRISPRa_sgRNA_1	IL2RA	471.14/522.44	592.32/485.49	496.79	538.91	0.11718	1315.8	1.0456e+06	0.041191	0.29556	0.70444	0.59111	0.66084	True
FCGR3A_CRISPRa_sgRNA_1	FCGR3A	826.6/646.39	815.71/787.91	736.49	801.81	0.12243	16237	2.5178e+06	0.041163	0.28752	0.71248	0.57504	0.66084	True
GPR87_CRISPRa_sgRNA_2	GPR87	693.04/757.87	782.71/796.05	725.45	789.38	0.12167	2101.6	2.4343e+06	0.040972	0.28771	0.71229	0.57542	0.66084	True
LSR_CRISPRa_sgRNA_1	LSR	755.08/860.19	852.09/907.25	807.64	879.67	0.12311	5523.9	3.0932e+06	0.040957	0.28553	0.71447	0.57106	0.66084	True
CCR2_CRISPRa_sgRNA_4	CCR2	587.87/701.3	729.4/671.28	644.58	700.34	0.11951	6432.8	1.8699e+06	0.040775	0.29	0.71	0.57999	0.66084	True
Non_Targeting_98	Non	783.48/801.13	807.25/916.74	792.3	861.99	0.12148	155.74	2.9637e+06	0.040483	0.28564	0.71436	0.57128	0.66084	True
TLR10_CRISPRa_sgRNA_5	TLR10	666.74/628.92	709.94/695.69	647.83	702.82	0.11735	715.28	1.891e+06	0.039983	0.28943	0.71057	0.57886	0.66084	True
LAPTM5_CRISPRa_sgRNA_2	LAPTM5	752.98/683.83	715.01/844.87	718.4	779.94	0.11841	2391	2.3818e+06	0.039873	0.28726	0.71274	0.57453	0.66084	True
SCARB1_CRISPRa_sgRNA_1	SCARB1	545.81/582.34	610.09/611.61	564.07	610.85	0.11475	667.21	1.3883e+06	0.039704	0.29209	0.70791	0.58419	0.66084	True
SNCA_CRISPRa_sgRNA_4	SNCA	672/588.16	720.09/645.52	630.08	682.8	0.11576	3515	1.7772e+06	0.039548	0.28974	0.71026	0.57948	0.66084	True
IL15_CRISPRa_sgRNA_1	IL15	1067.4/953.37	1075.5/1122.9	1010.4	1099.2	0.12139	6504.5	5.0997e+06	0.039315	0.28005	0.71995	0.5601	0.66084	True
CSF2RA_CRISPRa_sgRNA_4	CSF2RA	709.86/667.19	759.02/733.67	688.53	746.34	0.11616	910.48	2.1664e+06	0.039279	0.28778	0.71222	0.57556	0.66084	True
CTSH_CRISPRa_sgRNA_1	CTSH	569.99/565.7	641.4/587.2	567.85	614.3	0.11325	9.2287	1.4091e+06	0.039135	0.29162	0.70838	0.58325	0.66084	True
CD200R1_CRISPRa_sgRNA_5	CD200R1	851.83/910.11	1011.2/901.83	880.97	956.5	0.11854	1697.8	3.7555e+06	0.038974	0.28261	0.71739	0.56522	0.66084	True
IL6R_CRISPRa_sgRNA_3	IL6R	586.82/574.02	625.32/629.24	580.42	627.28	0.11184	81.965	1.4797e+06	0.038526	0.29082	0.70918	0.58164	0.66084	True
AXL_CRISPRa_sgRNA_4	AXL	1008.5/1110.6	1096.6/1205.6	1059.6	1151.1	0.11946	5208.7	5.6704e+06	0.038448	0.27858	0.72142	0.55717	0.66084	True
CLIC1_CRISPRa_sgRNA_3	CLIC1	601.54/593.98	671.01/621.11	597.76	646.06	0.11192	28.583	1.5802e+06	0.038421	0.29016	0.70984	0.58032	0.66084	True
SLC16A5_CRISPRa_sgRNA_3	SLC16A5	535.29/461.71	549.16/526.18	498.5	537.67	0.10892	2707	1.0536e+06	0.038163	0.29373	0.70627	0.58746	0.66084	True
PLCB3_CRISPRa_sgRNA_3	PLCB3	281.84/317.79	326.62/317.33	299.82	321.98	0.10256	646.09	3.3877e+05	0.038078	0.30419	0.69581	0.60838	0.66084	True
LDLRAD3_CRISPRa_sgRNA_2	LDLRAD3	673.05/688.82	764.09/707.9	680.94	736	0.11202	124.26	2.1134e+06	0.037873	0.28718	0.71282	0.57436	0.66084	True
LRP6_CRISPRa_sgRNA_3	LRP6	893.9/678.84	863.94/838.09	786.37	851.01	0.11384	23126	2.9143e+06	0.037867	0.28425	0.71575	0.56851	0.66084	True
P2RY12_CRISPRa_sgRNA_4	P2RY12	609.96/690.48	639.7/764.86	650.22	702.28	0.11096	3242.3	1.9065e+06	0.037704	0.28802	0.71198	0.57604	0.66084	True
HEXA_CRISPRa_sgRNA_5	HEXA	658.33/723.76	686.24/806.9	691.05	746.57	0.11134	2140.4	2.1841e+06	0.037571	0.2867	0.7133	0.57341	0.66084	True
CSF2RB_CRISPRa_sgRNA_5	CSF2RB	750.88/685.49	833.48/718.75	718.18	776.11	0.11176	2137.6	2.3802e+06	0.037548	0.28591	0.71409	0.57181	0.66084	True
TREML4_CRISPRa_sgRNA_2	TREML4	730.9/693.81	748.86/790.62	712.35	769.74	0.11163	687.63	2.3373e+06	0.037538	0.28607	0.71393	0.57213	0.66084	True
TLR2_CRISPRa_sgRNA_1	TLR2	614.16/695.47	772.55/641.45	654.82	707	0.11046	3305.8	1.9368e+06	0.037496	0.28776	0.71224	0.57551	0.66084	True
TP53_CRISPRa_sgRNA_1	TP53	673.05/789.48	791.17/789.27	731.27	790.22	0.1117	6777.4	2.4781e+06	0.037448	0.28548	0.71452	0.57096	0.66084	True
LDLR_CRISPRa_sgRNA_3	LDLR	514.26/546.56	578.78/564.15	530.41	571.47	0.10736	521.88	1.2101e+06	0.037321	0.29197	0.70803	0.58393	0.66084	True
VLDLR_CRISPRa_sgRNA_3	VLDLR	586.82/548.23	657.47/564.15	567.52	610.81	0.10587	744.7	1.4073e+06	0.036491	0.29009	0.70991	0.58019	0.66084	True
PLCB3_CRISPRa_sgRNA_2	PLCB3	755.08/688.82	819.09/737.73	721.95	778.41	0.10849	2195.5	2.4082e+06	0.036384	0.28512	0.71488	0.57023	0.66084	True
CLU_CRISPRa_sgRNA_2	CLU	1018/784.49	957.02/989.97	901.24	973.5	0.11114	27263	3.9511e+06	0.03635	0.2806	0.7194	0.5612	0.66084	True
NRP2_CRISPRa_sgRNA_4	NRP2	543.7/492.49	548.32/565.51	518.1	556.91	0.10404	1311.4	1.1483e+06	0.036223	0.29181	0.70819	0.58362	0.66084	True
FPR2_CRISPRa_sgRNA_4	FPR2	681.47/683.83	693.01/777.06	682.65	735.04	0.10653	2.7847	2.1253e+06	0.035936	0.28599	0.71401	0.57199	0.66084	True
LPAR2_CRISPRa_sgRNA_2	LPAR2	726.69/765.35	796.25/810.96	746.02	803.61	0.10713	747.53	2.5911e+06	0.035773	0.28409	0.71591	0.56818	0.66084	True
LPL_CRISPRa_sgRNA_2	LPL	544.75/551.55	545.78/630.6	548.15	588.19	0.10152	23.126	1.3023e+06	0.035082	0.28999	0.71001	0.57997	0.66084	True
GPR65_CRISPRa_sgRNA_4	GPR65	761.39/806.12	835.17/851.65	783.76	843.41	0.1057	1000.2	2.8928e+06	0.035074	0.28268	0.71732	0.56535	0.66084	True
CD33_CRISPRa_sgRNA_1	CD33	657.28/549.06	631.24/663.15	603.17	647.19	0.10147	5855.9	1.6123e+06	0.034673	0.28779	0.71221	0.57557	0.66084	True
SLC16A5_CRISPRa_sgRNA_5	SLC16A5	740.36/640.57	745.48/737.73	690.46	741.61	0.10294	4979.2	2.18e+06	0.034637	0.285	0.715	0.57	0.66084	True
Non_Targeting_49	Non	703.55/700.47	695.55/812.32	702.01	753.94	0.10281	4.7633	2.2622e+06	0.034524	0.2846	0.7154	0.56919	0.66084	True
HAVCR1_CRISPRa_sgRNA_5	HAVCR1	793.99/759.53	792.86/876.06	776.76	834.46	0.10324	593.84	2.8355e+06	0.034264	0.28238	0.71762	0.56476	0.66084	True
MRC2_CRISPRa_sgRNA_5	MRC2	669.9/597.31	645.63/713.32	633.6	679.48	0.10069	2634.7	1.7995e+06	0.034195	0.2865	0.7135	0.573	0.66084	True
APOC1_CRISPRa_sgRNA_3	APOC1	815.03/651.38	808.09/766.21	733.21	787.15	0.10229	13390	2.4928e+06	0.034169	0.2835	0.7165	0.567	0.66084	True
TLR4_CRISPRa_sgRNA_2	TLR4	733/821.92	869.86/800.12	777.46	834.99	0.10286	3953.9	2.8412e+06	0.034129	0.28228	0.71772	0.56457	0.66084	True
CSF1R_CRISPRa_sgRNA_3	CSF1R	871.82/846.05	924.02/922.17	858.93	923.09	0.10381	331.95	3.549e+06	0.034057	0.28022	0.71978	0.56044	0.66084	True
IL6R_CRISPRa_sgRNA_5	IL6R	644.66/526.6	613.47/641.45	585.63	627.46	0.099376	6969.4	1.5095e+06	0.034049	0.28803	0.71197	0.57605	0.66084	True
SIGLEC7_CRISPRa_sgRNA_1	SIGLEC7	851.83/778.67	843.63/907.25	815.25	875.44	0.10265	2676.9	3.1587e+06	0.033867	0.28117	0.71883	0.56233	0.66084	True
VDR_CRISPRa_sgRNA_5	VDR	857.09/861.86	858.02/988.62	859.47	923.32	0.10326	11.343	3.554e+06	0.033865	0.28009	0.71991	0.56018	0.66084	True
CCR2_CRISPRa_sgRNA_3	CCR2	683.57/737.9	769.17/755.36	710.74	762.27	0.10084	1475.9	2.3255e+06	0.033791	0.28391	0.71609	0.56783	0.66084	True
IFNGR2_CRISPRa_sgRNA_5	IFNGR2	577.35/641.4	732.78/572.29	609.38	652.53	0.098562	2050.9	1.6495e+06	0.033603	0.28695	0.71305	0.5739	0.66084	True
PLEK_CRISPRa_sgRNA_4	PLEK	850.78/738.73	886.79/817.75	794.76	852.27	0.10066	6277.5	2.9842e+06	0.03329	0.28134	0.71866	0.56269	0.66084	True
MMP9_CRISPRa_sgRNA_4	MMP9	499.53/746.22	661.71/671.28	622.88	666.49	0.097494	30428	1.7322e+06	0.033141	0.28623	0.71377	0.57246	0.66084	True
LTBR_CRISPRa_sgRNA_5	LTBR	1138.9/867.68	1003.6/1151.4	1003.3	1077.5	0.10277	36790	5.0202e+06	0.033093	0.27651	0.72349	0.55301	0.66084	True
FCGR3A_CRISPRa_sgRNA_3	FCGR3A	816.08/818.6	837.71/914.03	817.34	875.87	0.099666	3.1702	3.1768e+06	0.03284	0.28051	0.71949	0.56102	0.66084	True
LRP1_CRISPRa_sgRNA_2	LRP1	524.77/626.43	577.93/652.3	575.6	615.12	0.095633	5166.8	1.4524e+06	0.03279	0.28765	0.71235	0.57529	0.66084	True
IFNGR1_CRISPRa_sgRNA_3	IFNGR1	884.44/849.38	949.4/908.61	866.91	929	0.099698	614.55	3.623e+06	0.032625	0.27919	0.72081	0.55837	0.66084	True
TGFBI_CRISPRa_sgRNA_4	TGFBI	711.97/654.71	713.32/748.58	683.34	730.95	0.09704	1639	2.1301e+06	0.032624	0.28403	0.71597	0.56806	0.66084	True
CHRNE_CRISPRa_sgRNA_1	CHRNE	821.34/958.36	854.63/1052.4	889.85	953.49	0.099558	9387.3	3.8405e+06	0.032477	0.27857	0.72143	0.55714	0.66084	True
LTBR_CRISPRa_sgRNA_2	LTBR	889.69/781.16	968.02/820.46	835.43	894.24	0.098031	5889.7	3.3359e+06	0.0322	0.27969	0.72031	0.55937	0.66084	True
IL1RN_CRISPRa_sgRNA_3	IL1RN	556.32/491.66	531.4/585.85	523.99	558.62	0.092162	2090.8	1.1777e+06	0.031913	0.28907	0.71093	0.57814	0.66084	True
Non_Targeting_95	Non	690.93/771.18	857.17/705.19	731.06	781.18	0.095545	3219.7	2.4765e+06	0.031851	0.2822	0.7178	0.5644	0.66084	True
Non_Targeting_51	Non	715.12/721.26	799.63/735.02	718.19	767.33	0.095342	18.869	2.3803e+06	0.031847	0.28256	0.71744	0.56512	0.66084	True
SYK_CRISPRa_sgRNA_3	SYK	563.68/743.73	683.71/711.97	653.7	697.84	0.094112	16208	1.9294e+06	0.031772	0.28444	0.71556	0.56888	0.66084	True
AIF1_CRISPRa_sgRNA_5	AIF1	663.59/651.38	611.78/791.98	657.49	701.88	0.094124	74.498	1.9544e+06	0.031755	0.28431	0.71569	0.56862	0.66084	True
C1QB_CRISPRa_sgRNA_4	C1QB	705.66/711.28	761.55/751.29	708.47	756.42	0.094363	15.82	2.3089e+06	0.03156	0.28267	0.71733	0.56534	0.66084	True
MRC1_CRISPRa_sgRNA_5	MRC1	516.36/554.88	514.47/626.53	535.62	570.5	0.090854	742.01	1.2368e+06	0.031364	0.2883	0.7117	0.57659	0.66084	True
IL15RA_CRISPRa_sgRNA_2	IL15RA	573.15/585.66	635.47/599.41	579.41	617.44	0.091576	78.308	1.4739e+06	0.03133	0.28666	0.71334	0.57332	0.66084	True
IRF8_CRISPRa_sgRNA_2	IRF8	896/836.9	858.86/992.69	866.45	925.77	0.095435	1746.7	3.6187e+06	0.031185	0.27835	0.72165	0.55669	0.66084	True
TNFRSF13C_CRISPRa_sgRNA_3	TNFRSF13C	608.9/678.84	674.4/698.41	643.87	686.4	0.092145	2445.3	1.8652e+06	0.031142	0.28438	0.71562	0.56876	0.66084	True
ITGAL_CRISPRa_sgRNA_1	ITGAL	683.57/672.18	704.01/741.8	677.88	722.91	0.092658	64.867	2.0923e+06	0.031132	0.28332	0.71668	0.56664	0.66084	True
CD226_CRISPRa_sgRNA_4	CD226	758.24/689.65	799.63/744.51	723.94	772.07	0.092733	2352.1	2.423e+06	0.030918	0.28185	0.71815	0.5637	0.66084	True
SUCNR1_CRISPRa_sgRNA_2	SUCNR1	812.92/682.16	777.63/816.39	747.54	797.01	0.09232	8549.1	2.6029e+06	0.03066	0.28104	0.71896	0.56209	0.66084	True
GPR141_CRISPRa_sgRNA_1	GPR141	630.99/508.3	630.4/581.78	569.64	606.09	0.089319	7526.8	1.4191e+06	0.030595	0.28658	0.71342	0.57316	0.66084	True
TYRO3_CRISPRa_sgRNA_3	TYRO3	763.5/724.59	696.4/889.62	744.04	793.01	0.09183	756.8	2.5758e+06	0.030509	0.28105	0.71895	0.5621	0.66084	True
HEXA_CRISPRa_sgRNA_1	HEXA	650.97/583.17	662.55/650.94	617.07	656.75	0.089765	2298.6	1.6964e+06	0.030464	0.28486	0.71514	0.56972	0.66084	True
LILRB4_CRISPRa_sgRNA_5	LILRB4	545.81/542.4	614.32/542.45	544.1	578.39	0.087991	5.7858	1.281e+06	0.030289	0.28735	0.71265	0.57469	0.66084	True
CLEC7A_CRISPRa_sgRNA_2	CLEC7A	752.98/717.94	784.4/782.49	735.46	783.44	0.091065	614.04	2.5099e+06	0.030288	0.28116	0.71884	0.56232	0.66084	True
S100A4_CRISPRa_sgRNA_5	S100A4	777.17/676.34	791.17/756.72	726.75	773.94	0.090641	5083.1	2.4441e+06	0.030185	0.28134	0.71866	0.56268	0.66084	True
TMEM106B_CRISPRa_sgRNA_3	TMEM106B	597.34/670.52	624.47/724.17	633.93	674.32	0.088988	2677.7	1.8015e+06	0.030097	0.28409	0.71591	0.56818	0.66084	True
APP_CRISPRa_sgRNA_4	APP	662.54/656.37	716.71/686.2	659.46	701.45	0.088939	18.993	1.9675e+06	0.02994	0.28319	0.71681	0.56638	0.66084	True
MERTK_CRISPRa_sgRNA_1	MERTK	525.82/643.9	673.55/569.57	584.86	621.56	0.087663	6970.5	1.5051e+06	0.029917	0.28564	0.71436	0.57128	0.66084	True
DPYD_CRISPRa_sgRNA_4	DPYD	498.48/473.36	491.63/539.74	485.92	515.68	0.085597	315.65	9.9519e+05	0.029836	0.28942	0.71058	0.57884	0.66084	True
CLECL1_CRISPRa_sgRNA_3	CLECL1	756.14/732.08	795.4/787.91	744.11	791.66	0.089247	289.36	2.5763e+06	0.029624	0.28053	0.71947	0.56106	0.66084	True
S100A4_CRISPRa_sgRNA_4	S100A4	625.73/648.89	671.01/683.49	637.31	677.25	0.087564	268.13	1.8231e+06	0.029582	0.28368	0.71632	0.56736	0.66084	True
Non_Targeting_57	Non	611.01/624.76	659.17/653.65	617.89	656.41	0.087123	94.599	1.7014e+06	0.029536	0.28429	0.71571	0.56858	0.66084	True
Non_Targeting_11	Non	628.89/670.52	726.01/653.65	649.7	689.83	0.086343	866.6	1.9031e+06	0.029091	0.283	0.717	0.56599	0.66084	True
SERPINA1_CRISPRa_sgRNA_3	SERPINA1	735.1/650.55	721.78/749.94	692.83	735.86	0.086817	3574.4	2.1967e+06	0.029036	0.28165	0.71835	0.56329	0.66084	True
FLT1_CRISPRa_sgRNA_1	FLT1	818.18/689.65	788.63/813.68	753.92	801.15	0.087562	8260.1	2.6527e+06	0.029003	0.2799	0.7201	0.55979	0.66084	True
NRP2_CRISPRa_sgRNA_2	NRP2	552.12/687.16	698.94/615.68	619.64	657.31	0.08502	9117.9	1.7122e+06	0.028792	0.2838	0.7162	0.56759	0.66084	True
CLIC1_CRISPRa_sgRNA_1	CLIC1	669.9/596.48	693.86/649.59	633.19	671.72	0.0851	2695.4	1.7969e+06	0.028746	0.28332	0.71668	0.56665	0.66084	True
Non_Targeting_20	Non	758.24/769.51	749.71/871.99	763.88	810.85	0.085984	63.575	2.7316e+06	0.028421	0.27929	0.72071	0.55857	0.66084	True
CTSB_CRISPRa_sgRNA_5	CTSB	774.01/760.36	825.86/802.83	767.19	814.35	0.085951	93.156	2.7581e+06	0.028395	0.27918	0.72082	0.55836	0.66084	True
SIRPA_CRISPRa_sgRNA_5	SIRPA	648.87/562.37	620.24/663.15	605.62	641.69	0.083345	3740.9	1.6269e+06	0.028284	0.28397	0.71603	0.56794	0.66084	True
ADA2_CRISPRa_sgRNA_3	ADA2	711.97/693.81	739.55/751.29	702.89	745.42	0.084649	164.8	2.2685e+06	0.028241	0.28088	0.71912	0.56177	0.66084	True
IL21R_CRISPRa_sgRNA_2	IL21R	944.38/754.54	782.71/1021.2	849.46	901.94	0.086381	18020	3.4622e+06	0.028202	0.27699	0.72301	0.55398	0.66084	True
GBA_CRISPRa_sgRNA_5	GBA	730.9/726.26	784.4/760.79	728.58	772.59	0.08452	10.766	2.4578e+06	0.028078	0.28005	0.71995	0.56011	0.66084	True
MS4A4A_CRISPRa_sgRNA_5	MS4A4A	679.36/623.93	673.55/706.54	651.65	690.05	0.08248	1536.5	1.9159e+06	0.027742	0.28215	0.71785	0.56429	0.66084	True
SIGLEC5_CRISPRa_sgRNA_5	SIGLEC5	884.44/740.4	852.09/870.63	812.42	861.36	0.084302	10374	3.1342e+06	0.027648	0.27757	0.72243	0.55514	0.66084	True
Non_Targeting_1	Non	768.75/697.97	780.17/772.99	733.36	776.58	0.082501	2505.2	2.494e+06	0.027367	0.2795	0.7205	0.559	0.66084	True
TREML2_CRISPRa_sgRNA_4	TREML2	759.29/743.73	763.25/828.59	751.51	795.92	0.082729	121.13	2.6338e+06	0.027366	0.279	0.721	0.558	0.66084	True
CEMIP2_CRISPRa_sgRNA_4	CEMIP2	623.63/559.87	657.47/593.98	591.75	625.73	0.080417	2032.3	1.5449e+06	0.027337	0.28389	0.71611	0.56779	0.66084	True
IL1RN_CRISPRa_sgRNA_2	IL1RN	543.7/536.58	610.94/530.25	540.14	570.59	0.078977	25.36	1.2602e+06	0.027124	0.28565	0.71435	0.57131	0.66084	True
Non_Targeting_73	Non	717.22/614.78	643.94/764.86	666	704.4	0.080743	5247.4	2.0114e+06	0.027072	0.28131	0.71869	0.56261	0.66084	True
IL10_CRISPRa_sgRNA_1	IL10	682.52/656.37	721.78/694.34	669.45	708.06	0.080785	341.77	2.0347e+06	0.02707	0.2812	0.7188	0.5624	0.66084	True
TMEM106A_CRISPRa_sgRNA_3	TMEM106A	502.69/594.81	511.09/648.23	548.75	579.66	0.078911	4243.6	1.3055e+06	0.02705	0.28528	0.71472	0.57057	0.66084	True
TYRO3_CRISPRa_sgRNA_1	TYRO3	695.14/623.93	714.17/680.78	659.54	697.47	0.080568	2535.3	1.968e+06	0.027043	0.28149	0.71851	0.56298	0.66084	True
CHRNE_CRISPRa_sgRNA_5	CHRNE	820.29/707.12	803.02/813.68	763.7	808.35	0.081857	6403.1	2.7302e+06	0.027018	0.27847	0.72153	0.55693	0.66084	True
FCGR3A_CRISPRa_sgRNA_2	FCGR3A	897.06/839.39	848.71/989.97	868.23	919.34	0.082439	1662.4	3.6353e+06	0.026809	0.27572	0.72428	0.55145	0.66084	True
TP53_CRISPRa_sgRNA_5	TP53	556.32/656.37	649.01/631.96	606.35	640.48	0.07889	5005.3	1.6313e+06	0.026727	0.28304	0.71696	0.56607	0.66084	True
CLEC2D_CRISPRa_sgRNA_3	CLEC2D	748.77/634.75	749.71/711.97	691.76	730.84	0.079168	6501.2	2.1892e+06	0.026411	0.28014	0.71986	0.56028	0.66084	True
CD69_CRISPRa_sgRNA_1	CD69	845.53/774.51	786.94/926.24	810.02	856.59	0.080554	2521.9	3.1136e+06	0.026393	0.27689	0.72311	0.55379	0.66084	True
CD68_CRISPRa_sgRNA_3	CD68	587.87/693.81	639.7/713.32	640.84	676.51	0.078035	5611.6	1.8457e+06	0.026258	0.28162	0.71838	0.56324	0.66084	True
LAPTM5_CRISPRa_sgRNA_5	LAPTM5	733/664.69	746.32/728.24	698.85	737.28	0.077133	2332.8	2.2395e+06	0.025683	0.2795	0.7205	0.559	0.66084	True
