sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_1_sgRNA_371	FPR1	771.93/884.64	843.4/948.2	828.29	895.8	0.11292	6352.4	1.9295e+05	0.1537	0.54765	0.45235	0.90469	0.99999	True
Alector_lib_1_sgRNA_985	TREM2	1017.4/1034.3	1037.3/1178.1	1025.9	1107.7	0.11066	142.12	2.8403e+05	0.15361	0.5488	0.4512	0.90239	0.99999	True
Alector_lib_1_sgRNA_1130	Non_Targeting	797.05/874.99	744.61/828.88	836.02	786.75	-0.08753	3037.2	1.9622e+05	0.15316	0.43914	0.56086	0.87827	0.99999	False
Alector_lib_1_sgRNA_772	PTPRE	816.46/1000.5	816.87/892.89	908.48	854.88	-0.087638	16936	2.2802e+05	0.15274	0.4393	0.5607	0.8786	0.99999	False
Alector_lib_1_sgRNA_702	NPC2	1062/1314.3	1065.7/1169.4	1188.1	1117.6	-0.08826	31833	3.7039e+05	0.15203	0.43958	0.56042	0.87916	0.99999	False
Alector_lib_1_sgRNA_537	ITGAL	829.02/1098.3	983.36/1096.8	963.64	1040.1	0.10998	36245	2.5366e+05	0.15172	0.5477	0.4523	0.9046	0.99999	True
Alector_lib_1_sgRNA_790	RYR1	304.89/202.76	275.34/278.14	253.82	276.74	0.12424	5215.5	22826	0.15168	0.53885	0.46115	0.9223	0.99999	True
Alector_lib_1_sgRNA_680	MS4A6A	765.08/683.09	792.18/773.57	724.09	782.87	0.11247	3360.5	1.5133e+05	0.15112	0.54582	0.45418	0.90836	0.99999	True
Alector_lib_1_sgRNA_739	PILRA	607.49/632.41	536.96/632.92	619.95	584.94	-0.083721	310.3	1.1432e+05	0.15075	0.44009	0.55991	0.88018	0.99999	False
Alector_lib_1_sgRNA_750	PLAUR	816.46/1226.2	1086.7/836.79	1021.3	961.76	-0.086615	83939	2.8176e+05	0.15069	0.44011	0.55989	0.88022	0.99999	False
Alector_lib_1_sgRNA_567	ITM2C	896.4/1051.2	954.09/880.24	973.79	917.17	-0.086344	11981	2.5851e+05	0.15063	0.44013	0.55987	0.88027	0.99999	False
Alector_lib_1_sgRNA_40	AIF1	633.76/636.03	682.4/691.4	634.89	686.9	0.11342	2.5736	1.1935e+05	0.15055	0.54479	0.45521	0.91042	0.99999	True
Alector_lib_1_sgRNA_285	CSF3R	839.3/733.78	703.44/779.89	786.54	741.67	-0.084638	5566.9	1.7574e+05	0.14991	0.44042	0.55958	0.88083	0.99999	False
Alector_lib_1_sgRNA_845	SIRPB1	798.19/642.06	693.38/665.32	720.13	679.35	-0.083973	12188	1.4984e+05	0.14977	0.44047	0.55953	0.88095	0.99999	False
Alector_lib_1_sgRNA_287	CTLA4	695.42/771.2	759.24/824.93	733.31	792.09	0.1111	2871	1.5484e+05	0.14938	0.54519	0.45481	0.90962	0.99999	True
Alector_lib_1_sgRNA_1039	Non_Targeting	851.86/1047.6	996.16/1051.7	949.72	1023.9	0.10845	19151	2.4707e+05	0.14932	0.54664	0.45336	0.90671	0.99999	True
Alector_lib_1_sgRNA_180	CD200R1	663.45/601.03	656.79/710.36	632.24	683.58	0.11246	1948.1	1.1845e+05	0.14917	0.5442	0.4558	0.91159	0.99999	True
Alector_lib_1_sgRNA_31	ADGRG1	1009.4/1223.8	1019/1085.7	1116.6	1052.4	-0.085418	22969	3.3107e+05	0.14863	0.44092	0.55908	0.88185	0.99999	False
Alector_lib_1_sgRNA_931	TLR4	861/953.44	924.81/1030.4	907.22	977.6	0.10768	4272.5	2.2745e+05	0.14757	0.54568	0.45432	0.90864	0.99999	True
Alector_lib_1_sgRNA_987	TREML2	781.06/772.4	908.35/767.25	776.73	837.8	0.10905	37.493	1.718e+05	0.14733	0.54469	0.45531	0.91061	0.99999	True
Alector_lib_1_sgRNA_1032	Non_Targeting	1054/853.26	966.89/832.83	953.62	899.86	-0.08362	20143	2.4891e+05	0.14724	0.44147	0.55853	0.88294	0.99999	False
Alector_lib_1_sgRNA_1045	Non_Targeting	622.34/990.85	698.87/824.93	806.59	761.9	-0.082132	67900	1.8392e+05	0.14652	0.44175	0.55825	0.88351	0.99999	False
Alector_lib_1_sgRNA_425	HAVCR1	569.81/493.61	521.41/485.16	531.71	503.29	-0.079117	2903	86638	0.14652	0.44175	0.55825	0.88351	0.99999	False
Alector_lib_1_sgRNA_522	IRF5	847.29/1100.7	940.36/899.21	973.98	919.79	-0.082512	32101	2.586e+05	0.14566	0.44209	0.55791	0.88419	0.99999	False
Alector_lib_1_sgRNA_356	FERMT3	630.33/699.99	721.74/713.52	665.16	717.63	0.10938	2426.2	1.2982e+05	0.14562	0.54307	0.45693	0.91387	0.99999	True
Alector_lib_1_sgRNA_4	ABCA1	706.84/742.23	651.3/719.05	724.54	685.18	-0.080465	626.31	1.515e+05	0.14527	0.44225	0.55775	0.8845	0.99999	False
Alector_lib_1_sgRNA_724	P2RY6	835.87/643.27	720.82/677.96	739.57	699.39	-0.080473	18549	1.5723e+05	0.14511	0.44231	0.55769	0.88463	0.99999	False
Alector_lib_1_sgRNA_85	C3AR1	666.87/698.78	605.57/686.65	682.83	646.11	-0.079623	509.17	1.3612e+05	0.14472	0.44246	0.55754	0.88493	0.99999	False
Alector_lib_1_sgRNA_879	SPP1	865.56/925.68	982.44/945.04	895.62	963.74	0.10564	1806.8	2.2222e+05	0.1445	0.54436	0.45564	0.91128	0.99999	True
Alector_lib_1_sgRNA_589	LILRA5	749.09/887.06	773.88/773.57	818.07	773.73	-0.080307	9517.5	1.8867e+05	0.14408	0.44272	0.55728	0.88544	0.99999	False
Alector_lib_1_sgRNA_1071	Non_Targeting	845.01/986.02	886.39/844.69	915.52	865.54	-0.080892	9942.2	2.3122e+05	0.14399	0.44275	0.55725	0.88551	0.99999	False
Alector_lib_1_sgRNA_840	SIRPA	753.66/829.13	681.49/816.24	791.39	748.87	-0.079583	2847.8	1.777e+05	0.14342	0.44298	0.55702	0.88596	0.99999	False
Alector_lib_1_sgRNA_88	C9orf72	516.14/654.13	676/586.3	585.14	631.15	0.10904	9520.4	1.0299e+05	0.14339	0.54136	0.45864	0.91729	0.99999	True
Alector_lib_1_sgRNA_933	TLR4	745.66/826.71	827.85/864.44	786.19	846.15	0.1059	3284.5	1.7559e+05	0.14308	0.54303	0.45697	0.91393	0.99999	True
Alector_lib_1_sgRNA_267	CSF1R	671.44/743.44	766.56/756.98	707.44	761.77	0.1066	2591.9	1.4511e+05	0.14263	0.54222	0.45778	0.91556	0.99999	True
Alector_lib_1_sgRNA_514	IL23A	864.42/750.68	835.17/696.14	807.55	765.65	-0.076767	6468.7	1.8431e+05	0.13965	0.44447	0.55553	0.88894	0.99999	False
Alector_lib_1_sgRNA_1076	Non_Targeting	878.13/902.75	881.82/805.97	890.44	843.89	-0.077359	303.11	2.199e+05	0.13963	0.44448	0.55552	0.88895	0.99999	False
Alector_lib_1_sgRNA_837	SIRPA	629.19/679.47	674.17/733.27	654.33	703.72	0.10483	1264.2	1.2603e+05	0.13913	0.54032	0.45968	0.91937	0.99999	True
Alector_lib_1_sgRNA_968	TNFRSF10B	609.78/562.41	581.78/531.78	586.09	556.78	-0.073885	1122	1.0329e+05	0.13899	0.44473	0.55527	0.88946	0.99999	False
Alector_lib_1_sgRNA_804	SCIMP	592.65/573.27	586.36/521.51	582.96	553.93	-0.073553	187.8	1.023e+05	0.13863	0.44487	0.55513	0.88974	0.99999	False
Alector_lib_1_sgRNA_774	PTPRE	734.25/628.78	725.4/739.6	681.52	732.5	0.10393	5560.9	1.3564e+05	0.13843	0.54028	0.45972	0.91944	0.99999	True
Alector_lib_1_sgRNA_41	APOC1	413.37/406.72	433.59/347.67	410.04	390.63	-0.069793	22.117	54202	0.1381	0.44508	0.55492	0.89016	0.99999	False
Alector_lib_1_sgRNA_135	CD48	1128.2/1319.1	1395.9/1224	1223.7	1309.9	0.098218	18225	3.9066e+05	0.13804	0.54342	0.45658	0.91316	0.99999	True
Alector_lib_1_sgRNA_1033	Non_Targeting	492.16/656.54	677.83/557.86	574.35	617.84	0.10513	13511	99587	0.13782	0.53896	0.46104	0.92208	0.99999	True
Alector_lib_1_sgRNA_518	ILDR1	795.91/646.89	786.69/583.93	721.4	685.31	-0.073935	11103	1.5032e+05	0.13701	0.44551	0.55449	0.89102	0.99999	False
Alector_lib_1_sgRNA_800	SCARB1	902.11/932.92	1011.7/955.31	917.51	983.51	0.10011	474.74	2.3214e+05	0.13699	0.54144	0.45856	0.91712	0.99999	True
Alector_lib_1_sgRNA_959	TMEM106B	757.08/836.37	890.97/817.82	796.73	854.39	0.1007	3143.1	1.7987e+05	0.13598	0.54022	0.45978	0.91957	0.99999	True
Alector_lib_1_sgRNA_535	ITGA5	942.07/944.99	837.91/953.73	943.53	895.82	-0.074776	4.251	2.4417e+05	0.13584	0.44597	0.55403	0.89195	0.99999	False
Alector_lib_1_sgRNA_868	SORL1	943.21/977.57	987.02/1069.9	960.39	1028.5	0.098676	590.29	2.5211e+05	0.13554	0.54111	0.45889	0.91778	0.99999	True
Alector_lib_1_sgRNA_151	CD69	811.89/1036.7	898.29/857.33	924.3	877.81	-0.074377	25271	2.3525e+05	0.13548	0.44612	0.55388	0.89223	0.99999	False
Alector_lib_1_sgRNA_563	ITM2B	897.54/908.78	983.36/951.36	903.16	967.36	0.098965	63.21	2.2561e+05	0.13516	0.54061	0.45939	0.91878	0.99999	True
Alector_lib_1_sgRNA_988	TREML2	837.02/727.75	735.46/752.24	782.38	743.85	-0.072769	5969.7	1.7406e+05	0.13479	0.44639	0.55361	0.89278	0.99999	False
Alector_lib_1_sgRNA_99	CD1D	975.19/642.06	964.15/768.83	808.62	866.49	0.099595	55487	1.8475e+05	0.13463	0.53975	0.46025	0.92049	0.99999	True
Alector_lib_1_sgRNA_297	CTSH	781.06/876.2	886.39/888.94	828.63	887.67	0.099174	4525.1	1.9309e+05	0.13435	0.53978	0.46022	0.92043	0.99999	True
Alector_lib_1_sgRNA_517	ILDR1	904.39/867.75	781.2/903.95	886.07	842.57	-0.07253	671.31	2.1796e+05	0.13342	0.44693	0.55307	0.89386	0.99999	False
Alector_lib_1_sgRNA_649	LYZ	544.69/616.72	579.04/527.83	580.7	553.43	-0.069265	2594	1.0158e+05	0.13329	0.44698	0.55302	0.89396	0.99999	False
Alector_lib_1_sgRNA_142	CD58	986.61/1151.4	1051/980.6	1069	1015.8	-0.073523	13573	3.0598e+05	0.13329	0.44698	0.55302	0.89396	0.99999	False
Alector_lib_1_sgRNA_912	TGFBR1	562.96/526.2	660.45/508.87	544.58	584.66	0.10227	675.62	90461	0.13326	0.53675	0.46325	0.92651	0.99999	True
Alector_lib_1_sgRNA_315	DPYD	842.73/837.58	883.65/915.01	840.15	899.33	0.098091	13.265	1.9797e+05	0.13301	0.53932	0.46068	0.92137	0.99999	True
Alector_lib_1_sgRNA_254	CLU	926.09/936.54	902.86/868.39	931.31	885.63	-0.072487	54.646	2.3848e+05	0.13297	0.44711	0.55289	0.89422	0.99999	False
Alector_lib_1_sgRNA_527	IRF8	681.72/782.06	755.59/638.45	731.89	697.02	-0.070326	5034.2	1.5429e+05	0.13227	0.44738	0.55262	0.89477	0.99999	False
Alector_lib_1_sgRNA_1010	UNC13D	577.8/585.34	583.61/663.74	581.57	623.68	0.10067	28.374	1.0186e+05	0.13193	0.53663	0.46337	0.92675	0.99999	True
Alector_lib_1_sgRNA_1063	Non_Targeting	731.96/917.23	901.95/862.07	824.6	882.01	0.096992	17162	1.914e+05	0.13123	0.53848	0.46152	0.92303	0.99999	True
Alector_lib_1_sgRNA_273	CSF2RA	1322.3/978.78	1083.1/1105.4	1150.6	1094.3	-0.072316	59012	3.4948e+05	0.13119	0.44781	0.55219	0.89562	0.99999	False
Alector_lib_1_sgRNA_525	IRF5	826.74/894.3	937.62/902.37	860.52	920	0.096311	2282.1	2.0673e+05	0.13081	0.53856	0.46144	0.92288	0.99999	True
Alector_lib_1_sgRNA_746	PLAUR	775.35/859.3	812.3/935.56	817.33	873.93	0.096488	3523.4	1.8836e+05	0.13042	0.5381	0.4619	0.9238	0.99999	True
Alector_lib_1_sgRNA_651	MERTK	731.96/695.16	754.67/771.99	713.56	763.33	0.097138	677.04	1.4738e+05	0.12964	0.53697	0.46303	0.92606	0.99999	True
Alector_lib_1_sgRNA_713	NRP2	929.51/871.37	855.29/1068.3	900.44	961.8	0.095003	1690.3	2.2439e+05	0.12953	0.5383	0.4617	0.9234	0.99999	True
Alector_lib_1_sgRNA_811	SELPLG	996.88/1416.9	1212/1085.7	1206.9	1148.9	-0.071011	88198	3.8103e+05	0.12914	0.44862	0.55138	0.89724	0.99999	False
Alector_lib_1_sgRNA_760	PLCG2	823.31/895.51	823.28/815.45	859.41	819.36	-0.06876	2605.8	2.0625e+05	0.1288	0.44876	0.55124	0.89752	0.99999	False
Alector_lib_1_sgRNA_59	AXL	854.15/742.23	697.04/825.72	798.19	761.38	-0.068021	6262.3	1.8047e+05	0.12851	0.44887	0.55113	0.89775	0.99999	False
Alector_lib_1_sgRNA_83	C3AR1	810.75/1039.1	821.45/942.67	924.94	882.06	-0.068409	26077	2.3554e+05	0.12771	0.44919	0.55081	0.89838	0.99999	False
Alector_lib_1_sgRNA_126	CD44	943.21/730.16	771.14/825.72	836.69	798.43	-0.067443	22695	1.965e+05	0.12733	0.44934	0.55066	0.89868	0.99999	False
Alector_lib_1_sgRNA_705	NPC2	892.97/772.4	688.81/900.79	832.69	794.8	-0.067102	7268.1	1.9481e+05	0.12693	0.4495	0.5505	0.89899	0.99999	False
Alector_lib_1_sgRNA_250	CLN3	770.79/901.54	814.13/782.26	836.16	798.2	-0.066958	8548.3	1.9628e+05	0.12671	0.44959	0.55041	0.89917	0.99999	False
Alector_lib_1_sgRNA_220	CLDN7	884.98/808.61	979.7/827.3	846.79	903.5	0.09341	2915.9	2.0081e+05	0.12655	0.53673	0.46327	0.92654	0.99999	True
Alector_lib_1_sgRNA_886	SUCNR1	1185.3/1060.8	1157.2/984.55	1123.1	1070.9	-0.068627	7743.8	3.3454e+05	0.12648	0.44968	0.55032	0.89935	0.99999	False
Alector_lib_1_sgRNA_277	CSF2RB	984.32/698.78	838.83/768.04	841.55	803.43	-0.066793	40766	1.9857e+05	0.12644	0.44969	0.55031	0.89939	0.99999	False
Alector_lib_1_sgRNA_43	APOC1	839.3/855.68	869.93/748.29	847.49	809.11	-0.066782	134.12	2.0111e+05	0.12636	0.44972	0.55028	0.89945	0.99999	False
Alector_lib_1_sgRNA_743	PILRB	755.94/861.71	861.7/864.44	808.83	863.07	0.093532	5593.8	1.8484e+05	0.12617	0.53631	0.46369	0.92739	0.99999	True
Alector_lib_1_sgRNA_409	GPR141	691.99/526.2	549.77/752.24	609.1	651	0.095837	13744	1.1073e+05	0.12593	0.53447	0.46553	0.93107	0.99999	True
Alector_lib_1_sgRNA_833	SIGLEC9	711.41/626.37	665.94/613.17	668.89	639.55	-0.064602	3615.5	1.3114e+05	0.12588	0.44991	0.55009	0.89983	0.99999	False
Alector_lib_1_sgRNA_712	NRP2	644.03/538.27	605.57/658.21	591.15	631.89	0.095981	5593.2	1.0491e+05	0.12577	0.53421	0.46579	0.93158	0.99999	True
Alector_lib_1_sgRNA_899	TARDBP	902.11/1029.5	1009.9/1048.5	965.79	1029.2	0.091679	8110.8	2.5468e+05	0.12569	0.53713	0.46287	0.92574	0.99999	True
Alector_lib_1_sgRNA_1125	Non_Targeting	765.08/701.2	705.27/696.14	733.14	700.7	-0.065185	2040.3	1.5477e+05	0.12568	0.44999	0.55001	0.89999	0.99999	False
Alector_lib_1_sgRNA_742	PILRB	809.61/695.16	875.42/730.11	752.39	802.77	0.093383	6549.1	1.6219e+05	0.12509	0.53544	0.46456	0.92913	0.99999	True
Alector_lib_1_sgRNA_686	NFATC2	713.69/900.33	834.25/886.57	807.01	860.41	0.092323	17418	1.8409e+05	0.12446	0.53559	0.46441	0.92881	0.99999	True
Alector_lib_1_sgRNA_111	CD33	900.96/1194.8	1033.7/968.74	1047.9	1001.2	-0.06568	43174	2.9515e+05	0.12311	0.45101	0.54899	0.90202	0.99999	False
Alector_lib_1_sgRNA_164	CD81	593.79/592.58	563.49/702.46	593.18	632.97	0.093509	0.7348	1.0556e+05	0.12246	0.53288	0.46712	0.93425	0.99999	True
Alector_lib_1_sgRNA_190	CD300A	726.25/611.89	785.77/640.82	669.07	713.3	0.092214	6539.5	1.312e+05	0.1221	0.53349	0.46651	0.93301	0.99999	True
Alector_lib_1_sgRNA_970	TNFRSF10B	560.68/613.1	695.21/557.07	586.89	626.14	0.09325	1373.9	1.0355e+05	0.12199	0.53261	0.46739	0.93477	0.99999	True
Alector_lib_1_sgRNA_1052	Non_Targeting	540.12/685.51	641.24/665.32	612.81	653.28	0.092106	10569	1.1196e+05	0.12094	0.53246	0.46754	0.93508	0.99999	True
Alector_lib_1_sgRNA_948	TLR10	919.23/949.82	941.28/847.85	934.52	894.56	-0.062979	467.61	2.3997e+05	0.12053	0.45203	0.54797	0.90406	0.99999	False
Alector_lib_1_sgRNA_900	TARDBP	797.05/771.2	710.76/792.54	784.12	751.65	-0.060942	334.19	1.7476e+05	0.11954	0.45242	0.54758	0.90485	0.99999	False
Alector_lib_1_sgRNA_137	CD52	631.47/608.27	674.17/646.36	619.87	660.26	0.090933	269.25	1.1429e+05	0.11948	0.53194	0.46806	0.93613	0.99999	True
Alector_lib_1_sgRNA_253	CLU	865.56/873.78	863.53/985.34	869.67	924.43	0.087995	33.764	2.1072e+05	0.11929	0.53392	0.46608	0.93215	0.99999	True
Alector_lib_1_sgRNA_149	CD68	677.15/900.33	848.89/828.09	788.74	838.49	0.088136	24905	1.7663e+05	0.11838	0.53298	0.46702	0.93405	0.99999	True
Alector_lib_1_sgRNA_27	ADAM10	800.48/632.41	786.69/737.22	716.44	761.96	0.08874	14124	1.4846e+05	0.11813	0.53229	0.46771	0.93542	0.99999	True
Alector_lib_1_sgRNA_614	LRP1	628.05/613.1	504.94/688.23	620.57	596.59	-0.056768	111.79	1.1453e+05	0.11675	0.45353	0.54647	0.90706	0.99999	False
Alector_lib_1_sgRNA_586	LILRA5	1098.5/909.99	960.49/965.58	1004.3	963.04	-0.060396	17771	2.7331e+05	0.1165	0.45363	0.54637	0.90726	0.99999	False
Alector_lib_1_sgRNA_1078	Non_Targeting	778.78/937.75	726.31/921.33	858.26	823.82	-0.059015	12635	2.0575e+05	0.11615	0.45377	0.54623	0.90754	0.99999	False
Alector_lib_1_sgRNA_610	LRP1B	372.26/453.79	540.62/339.77	413.02	440.19	0.091701	3323.2	54915	0.11595	0.52774	0.47226	0.94452	0.99999	True
Alector_lib_1_sgRNA_87	C9orf72	702.27/599.82	653.13/730.9	651.05	692.02	0.08792	5248.2	1.2489e+05	0.11594	0.5308	0.4692	0.9384	0.99999	True
Alector_lib_1_sgRNA_209	CEMIP2	867.85/1019.8	883.65/1118.1	943.83	1000.9	0.084563	11547	2.4431e+05	0.11539	0.53281	0.46719	0.93439	0.99999	True
Alector_lib_1_sgRNA_365	FLT1	1020.9/1342.1	1084/1182.1	1181.5	1133	-0.060324	51581	3.6664e+05	0.11505	0.4542	0.5458	0.90841	0.99999	False
Alector_lib_1_sgRNA_658	MMP9	1133.9/1299.8	1215.7/1118.1	1216.9	1166.9	-0.060439	13761	3.8674e+05	0.11497	0.45423	0.54577	0.90847	0.99999	False
Alector_lib_1_sgRNA_616	LRP6	818.75/919.64	861.7/808.34	869.19	835.02	-0.057804	5090.1	2.1051e+05	0.11444	0.45444	0.54556	0.90889	0.99999	False
Alector_lib_1_sgRNA_320	EPHA1	628.05/807.4	691.55/689.02	717.73	690.29	-0.056153	16084	1.4894e+05	0.1143	0.4545	0.5455	0.909	0.99999	False
Alector_lib_1_sgRNA_169	CD86	636.04/636.03	636.67/714.31	636.03	675.49	0.086696	0.00011342	1.1973e+05	0.11402	0.52986	0.47014	0.94027	0.99999	True
Alector_lib_1_sgRNA_1089	Non_Targeting	537.84/432.06	525.07/506.5	484.95	515.78	0.088747	5594.1	73372	0.11382	0.52799	0.47201	0.94402	0.99999	True
Alector_lib_1_sgRNA_726	P2RY12	715.97/830.33	730.89/756.19	773.15	743.54	-0.056276	6539	1.7037e+05	0.11365	0.45476	0.54524	0.90951	0.99999	False
Alector_lib_1_sgRNA_468	IL1R2	959.2/1173.1	1055.6/992.45	1066.1	1024	-0.058081	22874	3.0451e+05	0.11291	0.45505	0.54495	0.9101	0.99999	False
Alector_lib_1_sgRNA_227	CLEC2D	541.26/461.03	544.28/520.72	501.15	532.5	0.087377	3218.8	77855	0.11236	0.52761	0.47239	0.94477	0.99999	True
Alector_lib_1_sgRNA_1077	Non_Targeting	907.81/1112.7	955/987.71	1010.3	971.35	-0.056628	20998	2.7628e+05	0.11147	0.45562	0.54438	0.91124	0.99999	False
Alector_lib_1_sgRNA_146	CD68	936.36/792.92	855.29/809.13	864.64	832.21	-0.055087	10288	2.0853e+05	0.11094	0.45583	0.54417	0.91166	0.99999	False
Alector_lib_1_sgRNA_499	IL15RA	956.92/1040.3	1032.8/1079.4	998.62	1056.1	0.080601	3479	2.7055e+05	0.11043	0.5311	0.4689	0.9378	0.99999	True
Alector_lib_1_sgRNA_644	LYVE1	605.21/640.85	630.26/690.6	623.03	660.43	0.083979	635.24	1.1535e+05	0.11013	0.52814	0.47186	0.94373	0.99999	True
Alector_lib_1_sgRNA_2	ABCA1	749.09/818.27	777.54/881.83	783.68	829.68	0.082197	2392.6	1.7458e+05	0.1101	0.52956	0.47044	0.94089	0.99999	True
Alector_lib_1_sgRNA_462	IL1R1	714.83/597.41	584.53/681.12	656.12	632.82	-0.052072	6894.5	1.2665e+05	0.11009	0.45617	0.54383	0.91233	0.99999	False
Alector_lib_1_sgRNA_459	IFNGR2	944.36/896.71	861.7/1085.7	920.53	973.69	0.080909	1134.9	2.3352e+05	0.11	0.53046	0.46954	0.93907	0.99999	True
Alector_lib_1_sgRNA_707	NRP1	841.58/893.09	834.25/1001.1	867.34	917.7	0.081332	1326.5	2.097e+05	0.10997	0.5301	0.4699	0.93979	0.99999	True
Alector_lib_1_sgRNA_683	NFATC1	695.42/928.09	729.06/835.21	811.76	782.13	-0.053568	27068	1.8605e+05	0.10962	0.45636	0.54364	0.91271	0.99999	False
Alector_lib_1_sgRNA_449	ICAM3	698.85/883.44	740.95/783.84	791.14	762.4	-0.053325	17037	1.776e+05	0.10958	0.45637	0.54363	0.91274	0.99999	False
Alector_lib_1_sgRNA_646	LYZ	765.08/1218.9	968.72/941.09	992.01	954.9	-0.054946	1.03e+05	2.6732e+05	0.10941	0.45644	0.54356	0.91287	0.99999	False
Alector_lib_1_sgRNA_722	P2RY6	880.41/977.57	1040.1/924.49	928.99	982.28	0.08039	4720.5	2.3741e+05	0.10937	0.53026	0.46974	0.93948	0.99999	True
Alector_lib_1_sgRNA_984	TREM2	835.87/929.3	839.74/861.28	882.59	850.51	-0.053345	4364	2.1641e+05	0.10845	0.45682	0.54318	0.91363	0.99999	False
Alector_lib_1_sgRNA_719	OLR1	916.95/883.44	998.91/903.16	900.19	951.03	0.079177	561.57	2.2428e+05	0.10735	0.52925	0.47075	0.94149	0.99999	True
Alector_lib_1_sgRNA_1119	Non_Targeting	924.94/731.37	773.88/976.64	828.16	875.26	0.079719	18735	1.929e+05	0.10725	0.52872	0.47128	0.94256	0.99999	True
Alector_lib_1_sgRNA_918	TGFBR2	1101.9/1149	1125.1/1043	1125.4	1084.1	-0.053972	1105.1	3.3582e+05	0.10697	0.45741	0.54259	0.91482	0.99999	False
Alector_lib_1_sgRNA_691	NLRC4	768.5/528.61	654.05/718.26	648.56	686.15	0.081175	28773	1.2403e+05	0.10675	0.52701	0.47299	0.94598	0.99999	True
Alector_lib_1_sgRNA_827	SIGLEC7	881.55/607.06	623.86/813.87	744.31	718.87	-0.050105	37672	1.5906e+05	0.10608	0.45776	0.54224	0.91552	0.99999	False
Alector_lib_1_sgRNA_284	CSF3R	931.79/1249.1	1040.1/1062	1090.5	1051	-0.053084	50348	3.1718e+05	0.10606	0.45777	0.54223	0.91553	0.99999	False
Alector_lib_1_sgRNA_37	AIF1	871.27/1124.8	910.18/1014.6	998.04	962.38	-0.052449	32141	2.7026e+05	0.10605	0.45777	0.54223	0.91554	0.99999	False
Alector_lib_1_sgRNA_261	CR2	962.63/827.92	890.05/837.58	895.27	863.81	-0.051548	9072.8	2.2207e+05	0.10595	0.45781	0.54219	0.91562	0.99999	False
Alector_lib_1_sgRNA_217	CLDN7	578.95/442.93	522.32/467.78	510.94	495.05	-0.045475	9250.8	80622	0.10496	0.4582	0.5418	0.9164	0.99999	False
Alector_lib_1_sgRNA_184	CD226	655.45/650.51	695.21/685.07	652.98	690.14	0.079734	12.226	1.2556e+05	0.10487	0.52628	0.47372	0.94744	0.99999	True
Alector_lib_1_sgRNA_940	TLR5	835.87/847.23	815.04/810.71	841.55	812.88	-0.049956	64.475	1.9857e+05	0.10452	0.45838	0.54162	0.91676	0.99999	False
Alector_lib_1_sgRNA_618	LRP6	684/841.2	788.52/821.77	762.6	805.14	0.078224	12355	1.6619e+05	0.10436	0.52704	0.47296	0.94592	0.99999	True
Alector_lib_1_sgRNA_880	SPP1	1268.7/1333.6	1263.3/1245.3	1301.1	1254.3	-0.052856	2109	4.3651e+05	0.10423	0.4585	0.5415	0.91699	0.99999	False
Alector_lib_1_sgRNA_332	FCGR2A	653.17/849.64	800.41/786.21	751.41	793.31	0.078192	19301	1.6181e+05	0.10417	0.52687	0.47313	0.94625	0.99999	True
Alector_lib_1_sgRNA_9	ABCA7	995.74/1066.9	999.82/990.87	1031.3	995.35	-0.051161	2530.5	2.8676e+05	0.10402	0.45857	0.54143	0.91715	0.99999	False
Alector_lib_1_sgRNA_491	IL10	842.73/637.23	776.62/785.42	739.98	781.02	0.07778	21114	1.5739e+05	0.10346	0.52649	0.47351	0.94703	0.99999	True
Alector_lib_1_sgRNA_354	FCGR3B	617.77/603.44	694.3/595.78	610.61	645.04	0.079024	102.68	1.1123e+05	0.10325	0.52518	0.47482	0.94963	0.99999	True
Alector_lib_1_sgRNA_1117	Non_Targeting	567.53/562.41	539.7/654.26	564.97	596.98	0.079381	13.11	96668	0.10297	0.52455	0.47545	0.95089	0.99999	True
Alector_lib_1_sgRNA_382	FPR3	721.68/804.99	802.24/674.8	763.34	738.52	-0.04762	3469.9	1.6648e+05	0.10256	0.45915	0.54085	0.91831	0.99999	False
Alector_lib_1_sgRNA_1112	Non_Targeting	837.02/871.37	772.05/880.24	854.19	826.15	-0.048104	590.01	2.0399e+05	0.10193	0.45941	0.54059	0.91881	0.99999	False
Alector_lib_1_sgRNA_555	ITGB2	1252.7/1052.4	1118.7/1107.8	1152.5	1113.3	-0.049954	20054	3.5057e+05	0.10137	0.45963	0.54037	0.91926	0.99999	False
Alector_lib_1_sgRNA_558	ITGB3	1090.5/1193.6	1187.3/1019.3	1142.1	1103.3	-0.049732	5313.3	3.4483e+05	0.10115	0.45971	0.54029	0.91943	0.99999	False
Alector_lib_1_sgRNA_437	HLA-DRB5	924.94/973.95	907.43/929.23	949.45	918.33	-0.048018	1201	2.4694e+05	0.10068	0.4599	0.5401	0.9198	0.99999	False
Alector_lib_1_sgRNA_893	SYK	875.84/949.82	826.02/940.3	912.83	883.16	-0.047617	2736.1	2.3e+05	0.10057	0.45995	0.54005	0.91989	0.99999	False
Alector_lib_1_sgRNA_794	S100A4	1003.7/1104.3	974.21/1065.1	1054	1019.7	-0.047737	5056.3	2.9828e+05	0.099251	0.46047	0.53953	0.92094	0.99999	False
