sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_2_sgRNA_970	TNFRSF13C	1171.1/1220.9	1406.5/1185.8	1196	1296.2	0.11594	1240.7	3.9062e+05	0.16027	0.55117	0.44883	0.89765	0.99974	True
Alector_lib_2_sgRNA_1082	Non_Targeting	1145.8/1129.7	1138.9/993.68	1137.7	1066.3	-0.093492	129.14	3.568e+05	0.16016	0.43638	0.56362	0.87276	0.99974	False
Alector_lib_2_sgRNA_712	NRP1	1065/1203.6	1248/1211.3	1134.3	1229.7	0.11639	9608.6	3.5484e+05	0.16012	0.55083	0.44917	0.89834	0.99974	True
Alector_lib_2_sgRNA_258	CLU	1143.8/1132.1	1139.8/1326.9	1138	1233.3	0.11603	69.216	3.5691e+05	0.15966	0.55066	0.44934	0.89867	0.99974	True
Alector_lib_2_sgRNA_253	CLN3	1051.4/1181.6	993.4/1100.2	1116.5	1046.8	-0.092845	8481.6	3.4479e+05	0.15943	0.43666	0.56334	0.87333	0.99974	False
Alector_lib_2_sgRNA_76	C1QC	958.87/842.76	1077.4/878.1	900.82	977.76	0.11811	6741	2.3362e+05	0.15918	0.54918	0.45082	0.90164	0.99974	True
Alector_lib_2_sgRNA_949	TMEM106A	941.35/844.33	930.18/746.01	892.84	838.09	-0.091191	4706.1	2.2988e+05	0.15877	0.43693	0.56307	0.87385	0.99974	False
Alector_lib_2_sgRNA_284	CSF2RB	1277.2/1066	1109.5/1088.2	1171.6	1098.8	-0.092425	22296	3.763e+05	0.15862	0.43698	0.56302	0.87397	0.99974	False
Alector_lib_2_sgRNA_341	FCGR2B	1129.2/1100.6	924.12/1167.8	1114.9	1046	-0.092044	409.26	3.4392e+05	0.15841	0.43707	0.56293	0.87413	0.99974	False
Alector_lib_2_sgRNA_827	SIGLEC9	1144.8/1136	991.67/1148.3	1140.4	1070	-0.091883	38.794	3.5831e+05	0.15808	0.4372	0.5628	0.87439	0.99974	False
Alector_lib_2_sgRNA_1092	Non_Targeting	1144.8/1103.8	1164/1271.4	1124.3	1217.7	0.11504	842.18	3.4918e+05	0.15807	0.54995	0.45005	0.90009	0.99974	True
Alector_lib_2_sgRNA_609	LPL	1046.5/775.15	858.29/852.58	910.82	855.44	-0.090402	36811	2.3835e+05	0.15763	0.43737	0.56263	0.87475	0.99974	False
Alector_lib_2_sgRNA_208	CDKN2A	763.21/755.5	797.67/851.08	759.35	824.37	0.11838	29.696	1.7139e+05	0.15706	0.54732	0.45268	0.90536	0.99974	True
Alector_lib_2_sgRNA_338	FCGR2A	1095.2/934.74	1132.8/1065.7	1015	1099.3	0.11504	12867	2.9004e+05	0.15659	0.5488	0.4512	0.90241	0.99974	True
Alector_lib_2_sgRNA_280	CSF2RA	1051.4/1150.2	1035/1032.7	1100.8	1033.8	-0.090394	4880.3	3.3603e+05	0.15638	0.43787	0.56213	0.87574	0.99974	False
Alector_lib_2_sgRNA_378	FPR1	969.58/1198.1	809.79/1226.3	1083.8	1018.1	-0.090245	26112	3.2673e+05	0.15628	0.43791	0.56209	0.87581	0.99974	False
Alector_lib_2_sgRNA_177	CD200R1	1018.3/927.67	1093/1014.7	972.96	1053.8	0.1151	4103.1	2.6865e+05	0.15605	0.54834	0.45166	0.90331	0.99974	True
Alector_lib_2_sgRNA_303	CTSH	1267.5/1060.5	945.77/1241.3	1164	1093.6	-0.08998	21412	3.7187e+05	0.15551	0.43821	0.56179	0.87642	0.99974	False
Alector_lib_2_sgRNA_144	CD58	981.26/746.06	1029.8/842.07	863.66	935.93	0.11579	27659	2.1644e+05	0.15532	0.54737	0.45263	0.90526	0.99974	True
Alector_lib_2_sgRNA_233	CLEC2D	1060.1/1226.4	1363.2/1109.3	1143.3	1236.2	0.11271	13827	3.5994e+05	0.15497	0.54879	0.45121	0.90243	0.99974	True
Alector_lib_2_sgRNA_629	LRP8	593.82/538.52	715.39/514.85	566.17	615.12	0.11943	1529.1	1.0068e+05	0.15427	0.54436	0.45564	0.91128	0.99974	True
Alector_lib_2_sgRNA_1053	Non_Targeting	879.05/1030.7	929.31/867.59	954.85	898.45	-0.087742	11492	2.5965e+05	0.15393	0.43883	0.56117	0.87766	0.99974	False
Alector_lib_2_sgRNA_297	CTSB	733.03/507.86	544.77/625.93	620.44	585.35	-0.083866	25351	1.1884e+05	0.15274	0.4393	0.5607	0.8786	0.99974	False
Alector_lib_2_sgRNA_873	SPP1	1039.7/1046.4	1148.4/815.05	1043	981.74	-0.087269	22.478	3.0476e+05	0.15272	0.43931	0.56069	0.87862	0.99974	False
Alector_lib_2_sgRNA_753	PLAUR	904.36/1062.1	1144.1/981.67	983.23	1062.9	0.11227	12441	2.7381e+05	0.15223	0.54685	0.45315	0.90631	0.99974	True
Alector_lib_2_sgRNA_238	CLEC7A	1161.4/1181.6	1334.6/1194.8	1171.5	1264.7	0.11041	204.82	3.7622e+05	0.15203	0.54772	0.45228	0.90455	0.99974	True
Alector_lib_2_sgRNA_1023	VENTX	836.22/781.44	964.82/785.03	808.83	874.93	0.1132	1500.1	1.9217e+05	0.15078	0.54514	0.45486	0.90973	0.99974	True
Alector_lib_2_sgRNA_1010	UNC13D	1125.3/1019.6	1252.4/1062.7	1072.5	1157.5	0.11	5585.2	3.2055e+05	0.15022	0.54651	0.45349	0.90698	0.99974	True
Alector_lib_2_sgRNA_955	TMEM106B	1212/1147	1390.9/1152.8	1179.5	1271.9	0.10869	2110.7	3.809e+05	0.14967	0.5468	0.4532	0.9064	0.99974	True
Alector_lib_2_sgRNA_710	NPC2	981.26/970.12	1242/864.59	975.69	1053.3	0.11028	62.093	2.7002e+05	0.14931	0.54562	0.45438	0.90877	0.99974	True
Alector_lib_2_sgRNA_807	SELPLG	1104.9/1081	1181.3/879.6	1092.9	1030.5	-0.084819	286.25	3.3172e+05	0.14927	0.44067	0.55933	0.88134	0.99974	False
Alector_lib_2_sgRNA_120	CD37	1237.3/992.13	1072.2/1029.7	1114.7	1051	-0.084885	30051	3.438e+05	0.14922	0.44069	0.55931	0.88138	0.99974	False
Alector_lib_2_sgRNA_824	SIGLEC7	1061.1/999.99	1082.6/861.59	1030.5	972.1	-0.084145	1866.3	2.9817e+05	0.14881	0.44085	0.55915	0.88171	0.99974	False
Alector_lib_2_sgRNA_916	TGFBR3	1185.7/1266.5	1301.7/1340.4	1226.1	1321.1	0.10755	3265	4.0864e+05	0.14857	0.54656	0.45344	0.90688	0.99974	True
Alector_lib_2_sgRNA_388	FPR3	1162.3/1118.7	955.3/1196.3	1140.5	1075.8	-0.084197	951.63	3.5838e+05	0.14819	0.4411	0.5589	0.88219	0.99974	False
Alector_lib_2_sgRNA_474	IL1R2	854.71/962.26	944.04/771.52	908.49	857.78	-0.082761	5783.1	2.3724e+05	0.14798	0.44118	0.55882	0.88236	0.99974	False
Alector_lib_2_sgRNA_817	SIGLEC5	867.37/784.59	672.08/888.6	825.98	780.34	-0.081889	3426.3	1.9962e+05	0.14766	0.44131	0.55869	0.88261	0.99974	False
Alector_lib_2_sgRNA_198	CD300LB	691.17/622.64	674.68/746.01	656.9	710.35	0.11267	2348.2	1.318e+05	0.14721	0.54241	0.45759	0.91517	0.99974	True
Alector_lib_2_sgRNA_1123	Non_Targeting	804.09/1048.7	939.71/810.55	926.41	875.13	-0.082071	29926	2.458e+05	0.14695	0.44158	0.55842	0.88317	0.99974	False
Alector_lib_2_sgRNA_53	APP	996.84/973.26	917.19/1206.8	985.05	1062	0.10841	277.89	2.7473e+05	0.14681	0.54465	0.45535	0.91069	0.99974	True
Alector_lib_2_sgRNA_556	ITGB2	1141.9/977.98	1409.1/875.09	1059.9	1142.1	0.10763	13433	3.1378e+05	0.1467	0.54502	0.45498	0.90997	0.99974	True
Alector_lib_2_sgRNA_220	CHRNE	1217.8/977.98	1118.1/1247.3	1097.9	1182.7	0.10728	28761	3.3446e+05	0.14669	0.5452	0.4548	0.90959	0.99974	True
Alector_lib_2_sgRNA_151	CD69	1152.6/1253.1	1269.7/1001.2	1202.9	1135.4	-0.083163	5054.3	3.947e+05	0.14651	0.44176	0.55824	0.88352	0.99974	False
Alector_lib_2_sgRNA_721	OLR1	1028/960.69	957.89/1184.3	994.34	1071.1	0.10718	2265	2.7945e+05	0.14521	0.54405	0.45595	0.91189	0.99974	True
Alector_lib_2_sgRNA_530	IRF5	1183.7/1428.5	1141.5/1325.4	1306.1	1233.5	-0.082497	29940	4.5828e+05	0.14514	0.4423	0.5577	0.8846	0.99974	False
Alector_lib_2_sgRNA_803	SELL	1039.7/943.39	1032.4/1103.2	991.53	1067.8	0.10683	4635.1	2.7802e+05	0.14467	0.54382	0.45618	0.91236	0.99974	True
Alector_lib_2_sgRNA_119	CD37	861.53/950.47	891.21/1061.2	906	976.21	0.10758	3955.1	2.3606e+05	0.14452	0.54325	0.45675	0.91351	0.99974	True
Alector_lib_2_sgRNA_527	IRF5	933.56/1084.1	1268.8/903.61	1008.8	1086.2	0.10652	11333	2.8688e+05	0.14447	0.54383	0.45617	0.91233	0.99974	True
Alector_lib_2_sgRNA_653	LYZ	955.95/999.21	787.27/1062.7	977.58	925	-0.079681	935.47	2.7097e+05	0.14349	0.44295	0.55705	0.8859	0.99974	False
Alector_lib_2_sgRNA_134	CD48	1276.2/1103	1259.3/1298.4	1189.6	1278.8	0.10427	15007	3.8684e+05	0.14347	0.54433	0.45567	0.91134	0.99974	True
Alector_lib_2_sgRNA_194	CD300C	1177.9/1198.1	1282.7/1271.4	1188	1277	0.10415	204.02	3.859e+05	0.14329	0.54425	0.45575	0.9115	0.99974	True
Alector_lib_2_sgRNA_50	APOE	1385.3/1016.5	1231.6/1349.4	1200.9	1290.5	0.10375	67989	3.9352e+05	0.14286	0.54413	0.45587	0.91174	0.99974	True
Alector_lib_2_sgRNA_1115	Non_Targeting	801.17/728.77	730.98/718.99	764.97	724.98	-0.077351	2621	1.737e+05	0.14263	0.44329	0.55671	0.88658	0.99974	False
Alector_lib_2_sgRNA_928	TLR4	1049.4/1014.9	1002.1/1217.3	1032.2	1109.7	0.10439	594.3	2.9903e+05	0.14177	0.54286	0.45714	0.91427	0.99974	True
Alector_lib_2_sgRNA_540	ITGA5	917.99/972.48	953.56/837.57	945.23	895.57	-0.077786	1484.6	2.5493e+05	0.14134	0.4438	0.5562	0.8876	0.99974	False
Alector_lib_2_sgRNA_1054	Non_Targeting	1286.9/983.48	1216.9/1221.8	1135.2	1219.3	0.10306	46041	3.5536e+05	0.14113	0.54313	0.45687	0.91374	0.99974	True
Alector_lib_2_sgRNA_215	CEMIP2	933.56/1094.3	996.87/1182.8	1013.9	1089.8	0.10403	12923	2.8952e+05	0.14104	0.54246	0.45754	0.91507	0.99974	True
Alector_lib_2_sgRNA_971	TP53	1310.3/1059.7	1379.7/1164.8	1185	1272.2	0.10237	31389	3.8414e+05	0.14072	0.54319	0.45681	0.91362	0.99974	True
Alector_lib_2_sgRNA_414	GPR141	1041.6/952.04	1164.9/977.16	996.83	1071	0.10348	4012.4	2.8072e+05	0.14004	0.54196	0.45804	0.91607	0.99974	True
Alector_lib_2_sgRNA_111	CD33	846.92/1051.1	892.94/906.62	949.01	899.78	-0.076772	20843	2.5678e+05	0.14001	0.44433	0.55567	0.88865	0.99974	False
Alector_lib_2_sgRNA_263	CR1	1090.3/915.88	1087.8/1067.2	1003.1	1077.5	0.10317	15211	2.8392e+05	0.13969	0.54186	0.45814	0.91629	0.99974	True
Alector_lib_2_sgRNA_477	IL1RN	910.2/740.56	931.91/843.57	825.38	887.74	0.10496	14389	1.9936e+05	0.13967	0.54072	0.45928	0.91856	0.99974	True
Alector_lib_2_sgRNA_64	BIN1	1008.5/1191.8	858.29/1227.8	1100.2	1043.1	-0.076826	16799	3.3571e+05	0.13892	0.44476	0.55524	0.88951	0.99974	False
Alector_lib_2_sgRNA_834	SIRPA	1093.2/1153.3	1331.2/1079.2	1123.3	1205.2	0.10151	1804.9	3.486e+05	0.1388	0.54212	0.45788	0.91576	0.99974	True
Alector_lib_2_sgRNA_894	TARDBP	1207.1/1311.3	1151.9/1236.8	1259.2	1194.4	-0.07621	5429.1	4.2887e+05	0.13716	0.44545	0.55455	0.8909	0.99974	False
Alector_lib_2_sgRNA_519	IL23A	1829.2/1871.8	2088.1/1867.3	1850.5	1977.7	0.095859	910.9	8.6233e+05	0.13698	0.54392	0.45608	0.91216	0.99974	True
Alector_lib_2_sgRNA_434	HEXA	890.73/955.97	944.9/810.55	923.35	877.73	-0.073025	2128	2.4433e+05	0.13545	0.44613	0.55387	0.89225	0.99974	False
Alector_lib_2_sgRNA_1050	Non_Targeting	1210/1511	1053.2/1529.5	1360.5	1291.4	-0.075213	45290	4.9351e+05	0.13534	0.44617	0.55383	0.89234	0.99974	False
Alector_lib_2_sgRNA_1124	Non_Targeting	1045.5/1095.1	977.81/1056.7	1070.3	1017.3	-0.07327	1230.4	3.1937e+05	0.13454	0.44649	0.55351	0.89298	0.99974	False
Alector_lib_2_sgRNA_65	BIN1	935.51/937.89	1026.3/981.67	936.7	1004	0.099986	2.825	2.5077e+05	0.13438	0.5393	0.4607	0.9214	0.99974	True
Alector_lib_2_sgRNA_108	CD19	1080.6/1353	854.83/1457.5	1216.8	1156.2	-0.073652	37107	4.0301e+05	0.13406	0.44668	0.55332	0.89335	0.99974	False
Alector_lib_2_sgRNA_911	TGFBR2	1134.1/1390.7	1572.8/1127.3	1262.4	1350	0.096752	32926	4.3085e+05	0.13351	0.5406	0.4594	0.91881	0.99974	True
Alector_lib_2_sgRNA_153	CD69	1323/1400.9	1301.7/1286.4	1361.9	1294.1	-0.073716	3040.5	4.9445e+05	0.13337	0.44695	0.55305	0.8939	0.99974	False
Alector_lib_2_sgRNA_210	CDKN2A	821.61/794.81	666.02/873.59	808.21	769.81	-0.070143	359.31	1.9191e+05	0.13302	0.44709	0.55291	0.89418	0.99974	False
Alector_lib_2_sgRNA_356	FCGR3B	1053.3/978.77	996.87/936.64	1016	966.75	-0.071659	2777.6	2.906e+05	0.13288	0.44714	0.55286	0.89429	0.99974	False
Alector_lib_2_sgRNA_836	SIRPB1	1163.3/1077	1198.7/932.13	1120.2	1065.4	-0.072257	3720.9	3.4686e+05	0.13287	0.44715	0.55285	0.8943	0.99974	False
Alector_lib_2_sgRNA_407	GPR87	989.05/1196.5	1021.1/1058.2	1092.8	1039.7	-0.071829	21524	3.3164e+05	0.13251	0.44729	0.55271	0.89458	0.99974	False
Alector_lib_2_sgRNA_181	CD226	918.96/977.98	936.24/1094.2	948.47	1015.2	0.098048	1741.7	2.5651e+05	0.13184	0.53834	0.46166	0.92333	0.99974	True
Alector_lib_2_sgRNA_625	LRP6	1045.5/1014.9	861.76/1100.2	1030.2	981	-0.070556	467.64	2.9801e+05	0.13135	0.44775	0.55225	0.8955	0.99974	False
Alector_lib_2_sgRNA_1089	Non_Targeting	745.68/624.21	583.74/723.49	684.95	653.62	-0.067443	7377.8	1.4217e+05	0.13132	0.44776	0.55224	0.89552	0.99974	False
Alector_lib_2_sgRNA_342	FCGR2B	847.9/1005.5	967.42/1016.2	926.7	991.81	0.097857	12419	2.4593e+05	0.13129	0.53798	0.46202	0.92404	0.99974	True
Alector_lib_2_sgRNA_300	CTSB	1187.6/1068.4	1061/1086.7	1128	1073.8	-0.070932	7110.4	3.5128e+05	0.13109	0.44785	0.55215	0.8957	0.99974	False
Alector_lib_2_sgRNA_676	MS4A4A	1102.9/1024.4	1246.3/1028.2	1063.7	1137.3	0.096429	3087.7	3.1578e+05	0.13096	0.53863	0.46137	0.92274	0.99974	True
Alector_lib_2_sgRNA_325	EPHA1	1132.2/1228.8	1096.5/1151.3	1180.5	1123.9	-0.070805	4667.1	3.8146e+05	0.13057	0.44806	0.55194	0.89611	0.99974	False
Alector_lib_2_sgRNA_363	FERMT3	1086.4/1140.7	1094.7/1284.9	1113.6	1189.8	0.095465	1475.2	3.4316e+05	0.13016	0.53856	0.46144	0.92289	0.99974	True
Alector_lib_2_sgRNA_900	TGFB1	831.35/892.29	852.23/992.17	861.82	922.2	0.097589	1856.9	2.1561e+05	0.13004	0.53705	0.46295	0.92591	0.99974	True
Alector_lib_2_sgRNA_456	IFNGR1	1284/1300.3	1210.8/1547.6	1292.2	1379.2	0.093946	132.71	4.4945e+05	0.12979	0.53921	0.46079	0.92158	0.99974	True
Alector_lib_2_sgRNA_451	ICAM3	1210/1156.4	1103.4/1151.3	1183.2	1127.3	-0.069754	1436	3.8309e+05	0.12918	0.44861	0.55139	0.89721	0.99974	False
Alector_lib_2_sgRNA_943	TLR10	1622.8/1295.6	1340.7/1438	1459.2	1389.3	-0.070715	53528	5.6035e+05	0.12894	0.4487	0.5513	0.8974	0.99974	False
Alector_lib_2_sgRNA_248	CLIC1	978.34/1056.6	958.76/981.67	1017.5	970.21	-0.068544	3061.8	2.9135e+05	0.12885	0.44874	0.55126	0.89747	0.99974	False
Alector_lib_2_sgRNA_93	CCR2	1241.2/1562.9	1494.9/1495	1402	1494.9	0.092506	51746	5.2117e+05	0.1287	0.53919	0.46081	0.92162	0.99974	True
Alector_lib_2_sgRNA_921	TLR2	917.01/965.4	926.71/869.09	941.21	897.9	-0.067882	1170.7	2.5296e+05	0.1287	0.4488	0.5512	0.8976	0.99974	False
Alector_lib_2_sgRNA_178	CD200R1	1240.2/1270.4	1559.8/1118.3	1255.3	1339	0.093074	456.75	4.2647e+05	0.1282	0.53841	0.46159	0.92318	0.99974	True
Alector_lib_2_sgRNA_396	GPNMB	1005.6/767.29	977.81/917.12	886.45	947.47	0.095941	28396	2.2691e+05	0.12811	0.53642	0.46358	0.92716	0.99974	True
Alector_lib_2_sgRNA_910	TGFBR1	1305.4/1341.2	1229.8/1292.4	1323.3	1261.1	-0.0694	639.23	4.693e+05	0.12788	0.44912	0.55088	0.89824	0.99974	False
Alector_lib_2_sgRNA_992	TREML4	995.87/1018.9	1027.2/1124.3	1007.4	1075.7	0.09463	264.4	2.8612e+05	0.1278	0.53703	0.46297	0.92593	0.99974	True
Alector_lib_2_sgRNA_884	SUCNR1	1144.8/1176.1	1135.4/1077.7	1160.5	1106.6	-0.068508	489.4	3.6982e+05	0.12771	0.44919	0.55081	0.89838	0.99974	False
Alector_lib_2_sgRNA_891	TARDBP	956.93/986.63	1112.1/963.65	971.78	1037.9	0.094813	441.11	2.6806e+05	0.12763	0.53676	0.46324	0.92648	0.99974	True
Alector_lib_2_sgRNA_697	NLRC4	946.22/1059	941.44/972.66	1002.6	957.05	-0.066994	6354.8	2.8367e+05	0.12698	0.44948	0.55052	0.89895	0.99974	False
Alector_lib_2_sgRNA_421	GRN	897.55/794.02	878.21/929.13	845.78	903.67	0.095404	5358.7	2.0839e+05	0.12681	0.53562	0.46438	0.92877	0.99974	True
Alector_lib_2_sgRNA_204	CD300LF	811.88/786.16	768.22/759.52	799.02	763.87	-0.064823	330.77	1.8797e+05	0.12638	0.44971	0.55029	0.89943	0.99974	False
Alector_lib_2_sgRNA_81	C3AR1	1450.5/1210.7	1056.6/1481.5	1330.6	1269.1	-0.068236	28751	4.7399e+05	0.12631	0.44974	0.55026	0.89949	0.99974	False
Alector_lib_2_sgRNA_100	CD1D	766.13/1083.3	947.5/1026.7	924.73	987.1	0.09407	50308	2.4499e+05	0.12602	0.53581	0.46419	0.92837	0.99974	True
Alector_lib_2_sgRNA_989	TREML2	1085.4/1130.5	1177/1185.8	1108	1181.4	0.092522	1015.7	3.4004e+05	0.12596	0.53682	0.46318	0.92637	0.99974	True
Alector_lib_2_sgRNA_610	LPL	1647.1/1158	1313.9/1362.9	1402.6	1338.4	-0.06752	1.1961e+05	5.2153e+05	0.12498	0.45027	0.54973	0.90054	0.99974	False
Alector_lib_2_sgRNA_751	PLAUR	925.78/968.55	1029.8/990.67	947.16	1010.2	0.092901	914.72	2.5587e+05	0.12467	0.53541	0.46459	0.92919	0.99974	True
Alector_lib_2_sgRNA_683	MS4A6A	840.11/981.13	740.51/1001.2	910.62	870.84	-0.064361	9942.8	2.3825e+05	0.12449	0.45046	0.54954	0.90093	0.99974	False
Alector_lib_2_sgRNA_736	P2RY13	1172.1/819.96	979.55/924.63	996.01	952.09	-0.065006	61988	2.803e+05	0.12447	0.45047	0.54953	0.90094	0.99974	False
Alector_lib_2_sgRNA_737	P2RY13	1284/915.09	1048.8/1053.7	1099.6	1051.3	-0.064716	68053	3.3537e+05	0.12322	0.45097	0.54903	0.90193	0.99974	False
Alector_lib_2_sgRNA_232	CLEC2D	847.9/679.24	706.73/756.51	763.57	731.62	-0.06158	14223	1.7312e+05	0.12275	0.45115	0.54885	0.90231	0.99974	False
Alector_lib_2_sgRNA_1085	Non_Targeting	979.32/1054.2	918.92/1026.7	1016.8	972.81	-0.063712	2806.7	2.9099e+05	0.12261	0.45121	0.54879	0.90241	0.99974	False
Alector_lib_2_sgRNA_660	MERTK	1029.9/1293.2	1210.8/1260.9	1161.6	1235.8	0.089305	34662	3.7047e+05	0.12197	0.53545	0.46455	0.92909	0.99974	True
Alector_lib_2_sgRNA_179	CD200R1	1219.8/1447.3	1488.8/1346.4	1333.5	1417.6	0.088134	25890	4.759e+05	0.12186	0.53615	0.46385	0.9277	0.99974	True
Alector_lib_2_sgRNA_939	TLR7	1011.4/1317.6	951.83/1277.4	1164.5	1114.6	-0.063157	46867	3.7217e+05	0.12069	0.45197	0.54803	0.90394	0.99974	False
Alector_lib_2_sgRNA_1058	Non_Targeting	1343.4/1304.2	1345/1468	1323.8	1406.5	0.087358	766.73	4.6962e+05	0.12068	0.53563	0.46437	0.92874	0.99974	True
Alector_lib_2_sgRNA_537	ITGA5	1235.3/1420.6	1538.2/1283.4	1328	1410.8	0.087205	17158	4.723e+05	0.12049	0.53557	0.46443	0.92886	0.99974	True
Alector_lib_2_sgRNA_465	IFNGR2	1019.2/1191	1189.1/1158.8	1105.1	1174	0.087095	14758	3.3846e+05	0.11832	0.53369	0.46631	0.93262	0.99974	True
Alector_lib_2_sgRNA_307	CXCR3	965.69/859.27	1066.2/873.59	912.48	969.87	0.087911	5662.3	2.3913e+05	0.11737	0.5322	0.4678	0.93559	0.99974	True
Alector_lib_2_sgRNA_155	CD69	926.75/1113.2	1019.4/938.14	1020	978.76	-0.059445	17382	2.9265e+05	0.11705	0.45341	0.54659	0.90682	0.99974	False
Alector_lib_2_sgRNA_105	CD14	1213.9/1138.4	1145/1110.8	1176.1	1127.9	-0.060419	2855.2	3.7894e+05	0.11701	0.45342	0.54658	0.90685	0.99974	False
Alector_lib_2_sgRNA_385	FPR2	1073.7/1101.4	1139.8/947.14	1087.6	1043.5	-0.059688	382.66	3.2877e+05	0.11676	0.45352	0.54648	0.90705	0.99974	False
Alector_lib_2_sgRNA_458	IFNGR1	1105.9/1212.3	1468.9/990.67	1159.1	1229.8	0.085369	5659.2	3.6902e+05	0.11641	0.53318	0.46682	0.93365	0.99974	True
Alector_lib_2_sgRNA_183	CD226	1081.5/1088.8	979.55/1103.2	1085.2	1041.4	-0.059358	26.631	3.2746e+05	0.11635	0.45369	0.54631	0.90737	0.99974	False
Alector_lib_2_sgRNA_708	NPC2	739.84/852.98	834.91/696.47	796.41	765.69	-0.05668	6400.4	1.8686e+05	0.11605	0.45381	0.54619	0.90761	0.99974	False
Alector_lib_2_sgRNA_1024	VENTX	1161.4/1085.7	1254.1/1128.8	1123.5	1191.4	0.084596	2863.1	3.4875e+05	0.115	0.53243	0.46757	0.93515	0.99974	True
Alector_lib_2_sgRNA_139	CD52	1132.2/1156.4	1345.9/1080.7	1144.3	1213.3	0.084425	294.93	3.6053e+05	0.11495	0.53251	0.46749	0.93498	0.99974	True
Alector_lib_2_sgRNA_1014	VCP	1040.6/923.74	1043.6/1040.2	982.19	1041.9	0.085087	6833.9	2.7329e+05	0.11426	0.53136	0.46864	0.93728	0.99974	True
Alector_lib_2_sgRNA_471	IL1R2	966.66/999.99	928.45/962.15	983.33	945.3	-0.056841	555.52	2.7386e+05	0.11403	0.45461	0.54539	0.90922	0.99974	False
Alector_lib_2_sgRNA_1091	Non_Targeting	1019.2/932.38	968.29/1101.7	975.81	1035	0.084903	3771	2.7008e+05	0.11394	0.53119	0.46881	0.93762	0.99974	True
Alector_lib_2_sgRNA_82	C3AR1	1100/1165.9	1308.7/1092.7	1133	1200.7	0.08372	2167.8	3.5407e+05	0.11386	0.53201	0.46799	0.93598	0.99974	True
Alector_lib_2_sgRNA_576	LAPTM5	964.71/1376.6	1358/1122.8	1170.6	1240.4	0.083433	84810	3.7573e+05	0.1138	0.53217	0.46783	0.93567	0.99974	True
Alector_lib_2_sgRNA_262	CR1	1403.8/1304.2	1472.4/1394.4	1354	1433.4	0.082159	4951.6	4.8922e+05	0.11352	0.53284	0.46716	0.93432	0.99974	True
Alector_lib_2_sgRNA_382	FPR2	1214.9/1443.4	1220.3/1332.9	1329.1	1276.6	-0.058131	26104	4.7306e+05	0.11295	0.45504	0.54496	0.91007	0.99974	False
Alector_lib_2_sgRNA_160	CD80	888.78/989.77	957.89/849.58	939.28	903.74	-0.055592	5099.5	2.5202e+05	0.11288	0.45506	0.54494	0.91013	0.99974	False
Alector_lib_2_sgRNA_1004	TYROBP	1232.4/1438.7	1449/1377.9	1335.5	1413.5	0.081733	21270	4.772e+05	0.11278	0.53246	0.46754	0.93508	0.99974	True
Alector_lib_2_sgRNA_762	PLCG2	946.22/794.02	889.47/956.15	870.12	922.81	0.084727	11582	2.1939e+05	0.1125	0.52993	0.47007	0.94014	0.99974	True
Alector_lib_2_sgRNA_195	CD300C	1151.6/794.02	976.08/896.11	972.82	936.1	-0.055461	63940	2.6858e+05	0.11235	0.45527	0.54473	0.91055	0.99974	False
Alector_lib_2_sgRNA_1028	VLDLR	873.21/812.89	831.45/792.54	843.05	811.99	-0.054085	1819.2	2.0717e+05	0.1121	0.45537	0.54463	0.91075	0.99974	False
Alector_lib_2_sgRNA_422	GRN	602.58/721.69	563.82/842.07	662.14	702.95	0.08616	7093.8	1.3371e+05	0.11161	0.52787	0.47213	0.94427	0.99974	True
Alector_lib_2_sgRNA_839	SIRPB1	964.71/996.85	1190.9/887.1	980.78	1039	0.083091	516.32	2.7258e+05	0.11148	0.53022	0.46978	0.93956	0.99974	True
Alector_lib_2_sgRNA_23	ADA2	1131.2/1113.2	1306.9/1068.7	1122.2	1187.8	0.081937	161.61	3.48e+05	0.11127	0.5309	0.4691	0.93821	0.99974	True
Alector_lib_2_sgRNA_846	SLC24A4	1200.3/1216.2	1373.6/1182.8	1208.2	1278.2	0.08115	126.27	3.979e+05	0.11092	0.53116	0.46884	0.93767	0.99974	True
Alector_lib_2_sgRNA_1065	Non_Targeting	971.53/1079.4	1027.2/1143.8	1025.5	1085.5	0.081979	5817.6	2.9551e+05	0.1104	0.53003	0.46997	0.93993	0.99974	True
Alector_lib_2_sgRNA_239	CLEC7A	1354.1/1154.1	1288.7/1124.3	1254.1	1206.5	-0.055769	20005	4.2572e+05	0.11032	0.45608	0.54392	0.91216	0.99974	False
Alector_lib_2_sgRNA_1070	Non_Targeting	1243.1/1261	1319.1/1328.4	1252.1	1323.7	0.080236	159.66	4.2447e+05	0.11	0.53098	0.46902	0.93804	0.99974	True
Alector_lib_2_sgRNA_137	CD52	1258.7/1221.7	1189.1/1197.8	1240.2	1193.5	-0.055354	685.01	4.172e+05	0.10987	0.45626	0.54374	0.91251	0.99974	False
Alector_lib_2_sgRNA_696	NLRC4	1074.7/1011.8	1159.7/1047.7	1043.3	1103.7	0.081188	1980.2	3.0488e+05	0.10948	0.52976	0.47024	0.94049	0.99974	True
