sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Non_Targeting_56	Non	667.29/787.73	809.79/785.5	727.51	797.65	0.1326	7253.2	2.3789e+06	0.045471	0.29286	0.70714	0.58571	0.66559	True
LSR_CRISPRa_sgRNA_2	LSR	585.56/581.51	658.54/616.1	583.53	637.32	0.127	8.211	1.4556e+06	0.044583	0.29674	0.70326	0.59348	0.66559	True
Non_Targeting_10	Non	600.12/454.94	480.05/671.13	527.53	575.59	0.12557	10538	1.1626e+06	0.044576	0.29876	0.70124	0.59752	0.66559	True
CLDN7_CRISPRa_sgRNA_1	CLDN7	716.56/800.13	865.22/795.21	758.34	830.22	0.13047	3492	2.6093e+06	0.044495	0.29146	0.70854	0.58292	0.66559	True
CCR2_CRISPRa_sgRNA_3	CCR2	727.75/785.08	870.86/784.42	756.42	827.64	0.12966	1643.3	2.5946e+06	0.044217	0.29135	0.70865	0.58269	0.66559	True
MS4A6A_CRISPRa_sgRNA_2	MS4A6A	626.99/703.65	641.63/812.47	665.32	727.05	0.12783	2938.8	1.9495e+06	0.044216	0.2939	0.7061	0.58781	0.66559	True
MRC1_CRISPRa_sgRNA_3	MRC1	798.29/783.31	855.82/875.06	790.8	865.44	0.12997	112.17	2.8646e+06	0.044101	0.2904	0.7096	0.58079	0.66559	True
Non_Targeting_58	Non	656.1/631.07	788.19/617.18	643.58	702.68	0.12655	313.08	1.8105e+06	0.043921	0.29439	0.70561	0.58879	0.66559	True
C1QC_CRISPRa_sgRNA_3	C1QC	733.35/607.18	682.97/781.18	670.26	732.08	0.12709	7960	1.9819e+06	0.043908	0.29358	0.70642	0.58715	0.66559	True
UNC13D_CRISPRa_sgRNA_2	UNC13D	759.1/867.39	944.13/835.13	813.25	889.63	0.12936	5863.6	3.049e+06	0.043746	0.28963	0.71037	0.57926	0.66559	True
CD300C_CRISPRa_sgRNA_5	CD300C	671.77/654.09	675.45/771.47	662.93	723.46	0.12589	156.38	1.9339e+06	0.04353	0.29357	0.70643	0.58715	0.66559	True
SELL_CRISPRa_sgRNA_1	SELL	691.92/766.49	819.19/773.63	729.21	796.41	0.12701	2780.3	2.3913e+06	0.043457	0.29163	0.70837	0.58326	0.66559	True
RYR1_CRISPRa_sgRNA_1	RYR1	912.49/1174.5	1290.8/995.9	1043.5	1143.3	0.1317	34331	5.3132e+06	0.043313	0.28445	0.71555	0.5689	0.66559	True
MRC2_CRISPRa_sgRNA_5	MRC2	713.2/635.5	657.6/813.55	674.35	735.58	0.12521	3018.5	2.0089e+06	0.043201	0.29304	0.70696	0.58608	0.66559	True
IFNGR1_CRISPRa_sgRNA_4	IFNGR1	785.97/895.72	888.71/949.51	840.84	919.11	0.12825	6022	3.2843e+06	0.043185	0.28864	0.71136	0.57728	0.66559	True
AXL_CRISPRa_sgRNA_4	AXL	1073.7/1181.6	1230.7/1240.8	1127.7	1235.7	0.13194	5820	6.3153e+06	0.043011	0.28274	0.71726	0.56549	0.66559	True
CTSB_CRISPRa_sgRNA_3	CTSB	622.51/662.05	636.94/762.84	642.28	699.89	0.12374	781.86	1.8023e+06	0.042913	0.29385	0.70615	0.58769	0.66559	True
HEXB_CRISPRa_sgRNA_3	HEXB	809.48/817.83	761.88/1014.2	813.66	888.06	0.1261	34.815	3.0524e+06	0.042589	0.28894	0.71106	0.57789	0.66559	True
TGFBR1_CRISPRa_sgRNA_4	TGFBR1	816.2/781.54	896.22/847	798.87	871.61	0.12557	600.73	2.9302e+06	0.042494	0.28925	0.71075	0.5785	0.66559	True
FCGR3A_CRISPRa_sgRNA_3	FCGR3A	868.82/870.93	1027.7/871.82	869.88	949.78	0.12664	2.2271	3.5423e+06	0.042454	0.28754	0.71246	0.57507	0.66559	True
GPNMB_CRISPRa_sgRNA_1	GPNMB	815.08/706.31	708.33/950.58	760.69	829.46	0.1247	5916.1	2.6274e+06	0.042424	0.29018	0.70982	0.58037	0.66559	True
FCGR2A_CRISPRa_sgRNA_4	FCGR2A	717.68/722.24	863.34/704.58	719.96	783.96	0.1227	10.41	2.3242e+06	0.041981	0.29102	0.70898	0.58205	0.66559	True
CD69_CRISPRa_sgRNA_2	CD69	483.67/492.11	546.75/511.44	487.89	529.09	0.11673	35.601	9.7693e+05	0.041684	0.29866	0.70134	0.59731	0.66559	True
AXL_CRISPRa_sgRNA_3	AXL	844.19/749.68	810.73/924.69	796.93	867.71	0.12261	4466.6	2.9144e+06	0.041459	0.28869	0.71131	0.57739	0.66559	True
SIGLEC5_CRISPRa_sgRNA_2	SIGLEC5	648.26/633.73	713.03/678.68	640.99	695.86	0.1183	105.57	1.7943e+06	0.040957	0.29275	0.70725	0.58549	0.66559	True
CLIC1_CRISPRa_sgRNA_1	CLIC1	713.2/634.61	696.12/767.16	673.91	731.64	0.11842	3087.7	2.006e+06	0.040764	0.29163	0.70837	0.58326	0.66559	True
IL21R_CRISPRa_sgRNA_1	IL21R	560.93/626.65	626.6/660.34	593.79	643.47	0.11574	2159.5	1.5131e+06	0.040389	0.29395	0.70605	0.5879	0.66559	True
ABCA1_CRISPRa_sgRNA_2	ABCA1	775.9/860.31	866.16/910.66	818.1	888.41	0.1188	3563.2	3.0897e+06	0.039998	0.28731	0.71269	0.57463	0.66559	True
TP53_CRISPRa_sgRNA_4	TP53	1014.4/875.36	956.34/1098.4	944.87	1027.4	0.12066	9662.5	4.2588e+06	0.039981	0.28444	0.71556	0.56889	0.66559	True
FCGR2B_CRISPRa_sgRNA_1	FCGR2B	778.13/985.11	1063.4/852.4	881.62	957.92	0.11961	21420	3.6497e+06	0.039937	0.28579	0.71421	0.57158	0.66559	True
MERTK_CRISPRa_sgRNA_4	MERTK	138.83/194.72	231.1/126.24	166.78	178.67	0.098814	1561.8	89490	0.03976	0.31946	0.68054	0.63892	0.66873	True
Non_Targeting_41	Non	932.64/776.23	846.43/1008.9	854.44	927.64	0.11846	12233	3.4037e+06	0.039679	0.28626	0.71374	0.57252	0.66559	True
IL15_CRISPRa_sgRNA_5	IL15	895.69/766.49	942.25/861.03	831.09	901.64	0.11741	8346.5	3.2e+06	0.039437	0.28667	0.71333	0.57334	0.66559	True
CD44_CRISPRa_sgRNA_1	CD44	621.39/725.78	756.24/702.42	673.58	729.33	0.11456	5448.7	2.0038e+06	0.039383	0.29084	0.70916	0.58167	0.66559	True
NLRC4_CRISPRa_sgRNA_2	NLRC4	556.45/708.96	695.18/673.29	632.71	684.23	0.11278	11630	1.743e+06	0.03903	0.29189	0.70811	0.58377	0.66559	True
IL15_CRISPRa_sgRNA_3	IL15	808.36/754.1	883.07/808.16	781.23	845.61	0.11411	1472.2	2.788e+06	0.038558	0.28739	0.71261	0.57478	0.66559	True
AIF1_CRISPRa_sgRNA_5	AIF1	706.48/693.03	714.91/798.45	699.75	756.68	0.11268	90.439	2.1814e+06	0.038542	0.28958	0.71042	0.57916	0.66559	True
MMP9_CRISPRa_sgRNA_1	MMP9	841.95/819.6	817.31/981.88	830.78	899.59	0.11468	249.86	3.1973e+06	0.038486	0.28612	0.71388	0.57224	0.66559	True
SIRPB1_CRISPRa_sgRNA_3	SIRPB1	839.71/728.43	789.13/907.43	784.07	848.28	0.1134	6191.6	2.8107e+06	0.038295	0.28716	0.71284	0.57432	0.66559	True
NFATC2_CRISPRa_sgRNA_1	NFATC2	780.37/743.48	914.07/733.71	761.93	823.89	0.11266	680.56	2.6369e+06	0.038158	0.28765	0.71235	0.57531	0.66559	True
C9orf72_CRISPRa_sgRNA_2	C9orf72	667.29/631.96	805.1/597.76	649.63	701.43	0.11052	624.25	1.8485e+06	0.0381	0.29081	0.70919	0.58163	0.66559	True
TYROBP_CRISPRa_sgRNA_4	TYROBP	790.45/651.43	758.12/799.53	720.94	778.83	0.11127	9663.3	2.3313e+06	0.037911	0.28862	0.71138	0.57723	0.66559	True
PLCB3_CRISPRa_sgRNA_3	PLCB3	300.06/338.11	322.23/362.54	319.08	342.38	0.10137	723.86	3.7941e+05	0.037827	0.30506	0.69494	0.61012	0.66559	True
CLDN7_CRISPRa_sgRNA_4	CLDN7	753.5/777.11	884.95/768.24	765.31	826.59	0.11099	278.74	2.663e+06	0.037554	0.28721	0.71279	0.57442	0.66559	True
SCARB1_CRISPRa_sgRNA_1	SCARB1	581.08/619.57	618.15/675.44	600.32	646.8	0.1074	740.55	1.5505e+06	0.037321	0.29195	0.70805	0.58389	0.66559	True
HEXB_CRISPRa_sgRNA_2	HEXB	591.16/554.95	574.93/659.26	573.06	617.1	0.10664	655.34	1.398e+06	0.037248	0.29284	0.70716	0.58568	0.66559	True
Non_Targeting_97	Non	631.46/599.21	676.39/649.55	615.34	662.97	0.1074	520.19	1.6382e+06	0.037216	0.29139	0.70861	0.58278	0.66559	True
APP_CRISPRa_sgRNA_4	APP	705.36/698.34	696.12/817.87	701.85	757	0.10897	24.633	2.196e+06	0.037213	0.28874	0.71126	0.57749	0.66559	True
SELPLG_CRISPRa_sgRNA_1	SELPLG	644.9/633.73	625.66/750.97	639.31	688.32	0.10639	62.402	1.7838e+06	0.036691	0.29031	0.70969	0.58063	0.66559	True
NFATC2_CRISPRa_sgRNA_2	NFATC2	718.79/731.97	784.43/779.03	725.38	781.73	0.10778	86.847	2.3634e+06	0.03665	0.28775	0.71225	0.57551	0.66559	True
OLR1_CRISPRa_sgRNA_5	OLR1	653.86/722.24	737.46/744.5	688.05	740.98	0.10677	2338	2.1009e+06	0.036517	0.28874	0.71126	0.57747	0.66559	True
CLECL1_CRISPRa_sgRNA_4	CLECL1	596.76/677.98	693.3/677.6	637.37	685.45	0.10477	3298.9	1.7717e+06	0.036123	0.29004	0.70996	0.58009	0.66559	True
C1QB_CRISPRa_sgRNA_5	C1QB	728.87/767.38	910.31/700.26	748.12	805.29	0.10609	741.38	2.5316e+06	0.035926	0.28671	0.71329	0.57342	0.66559	True
TLR7_CRISPRa_sgRNA_3	TLR7	568.77/708.08	654.79/717.52	638.42	686.16	0.10387	9703.7	1.7783e+06	0.035796	0.28982	0.71018	0.57964	0.66559	True
TNFRSF13C_CRISPRa_sgRNA_2	TNFRSF13C	663.93/654.97	691.42/725.08	659.45	708.25	0.10284	40.165	1.9114e+06	0.035297	0.28888	0.71112	0.57775	0.66559	True
TLR10_CRISPRa_sgRNA_5	TLR10	709.84/669.13	827.64/653.86	689.48	740.75	0.10333	828.47	2.1107e+06	0.035288	0.28798	0.71202	0.57595	0.66559	True
FPR3_CRISPRa_sgRNA_2	FPR3	751.26/843.5	911.25/803.84	797.38	857.55	0.10482	4253.4	2.918e+06	0.035222	0.28502	0.71498	0.57005	0.66559	True
LYVE1_CRISPRa_sgRNA_3	LYVE1	820.68/709.85	770.34/875.06	765.26	822.7	0.10427	6142	2.6627e+06	0.035197	0.28583	0.71417	0.57166	0.66559	True
ITGB2_CRISPRa_sgRNA_3	ITGB2	787.09/843.5	811.67/941.95	815.29	876.81	0.10482	1590.7	3.0661e+06	0.035133	0.28453	0.71547	0.56905	0.66559	True
CD226_CRISPRa_sgRNA_1	CD226	696.4/695.69	778.79/716.45	696.04	747.62	0.10298	0.25724	2.1557e+06	0.035127	0.28769	0.71231	0.57538	0.66559	True
ADAM10_CRISPRa_sgRNA_4	ADAM10	824.04/822.25	805.1/964.61	823.15	884.85	0.10417	1.5932	3.1323e+06	0.034866	0.28418	0.71582	0.56836	0.66559	True
PLAUR_CRISPRa_sgRNA_3	PLAUR	531.82/669.13	751.55/536.26	600.48	643.9	0.10057	9427.5	1.5514e+06	0.034865	0.29051	0.70949	0.58102	0.66559	True
FOLR2_CRISPRa_sgRNA_3	FOLR2	723.27/743.48	786.31/788.74	733.38	787.52	0.10263	204.16	2.4218e+06	0.034793	0.28645	0.71355	0.5729	0.66559	True
MMP9_CRISPRa_sgRNA_5	MMP9	695.28/636.38	777.85/650.63	665.83	714.24	0.1011	1734.5	1.9528e+06	0.034639	0.2883	0.7117	0.5766	0.66559	True
IRF5_CRISPRa_sgRNA_4	IRF5	639.3/766.49	747.79/760.68	702.9	754.24	0.10156	8088.8	2.2033e+06	0.034587	0.28718	0.71282	0.57436	0.66559	True
Non_Targeting_14	Non	707.6/642.58	783.49/664.65	675.09	724.07	0.10091	2113.7	2.0138e+06	0.034517	0.28795	0.71205	0.5759	0.66559	True
CTSH_CRISPRa_sgRNA_5	CTSH	805.01/725.78	872.73/769.32	765.39	821.03	0.1011	3138.5	2.6637e+06	0.034088	0.28518	0.71482	0.57036	0.66559	True
CSF3R_CRISPRa_sgRNA_1	CSF3R	715.44/663.82	735.58/742.34	689.63	738.96	0.099535	1332	2.1117e+06	0.033947	0.28719	0.71281	0.57438	0.66559	True
ADGRG1_CRISPRa_sgRNA_5	ADGRG1	871.06/958.56	986.41/977.56	914.81	981.98	0.10212	3827.7	3.9629e+06	0.033743	0.28141	0.71859	0.56282	0.66559	True
SIRPB1_CRISPRa_sgRNA_2	SIRPB1	564.29/582.39	646.33/579.41	573.34	612.87	0.096034	163.9	1.3995e+06	0.033417	0.2906	0.7094	0.58121	0.66559	True
PILRB_CRISPRa_sgRNA_4	PILRB	1024.5/915.19	1009.9/1071.4	969.82	1040.7	0.10161	5969.1	4.5134e+06	0.033346	0.28001	0.71999	0.56003	0.66559	True
EPHA1_CRISPRa_sgRNA_5	EPHA1	727.75/751.45	799.46/784.42	739.6	791.94	0.09852	280.71	2.4678e+06	0.033319	0.28542	0.71458	0.57083	0.66559	True
TNFRSF1A_CRISPRa_sgRNA_1	TNFRSF1A	573.24/609.83	669.82/594.52	591.54	632.17	0.095683	669.28	1.5004e+06	0.033171	0.28983	0.71017	0.57966	0.66559	True
TGFBR3_CRISPRa_sgRNA_3	TGFBR3	653.86/605.41	612.51/733.71	629.63	673.11	0.096188	1173.8	1.7242e+06	0.033112	0.28853	0.71147	0.57707	0.66559	True
SCIMP_CRISPRa_sgRNA_1	SCIMP	775.9/700.11	812.61/767.16	738	789.88	0.097887	2871.7	2.456e+06	0.033105	0.28533	0.71467	0.57067	0.66559	True
Non_Targeting_77	Non	642.66/687.72	732.76/689.47	665.19	711.11	0.096176	1015.1	1.9486e+06	0.032899	0.2873	0.7127	0.57461	0.66559	True
TP53_CRISPRa_sgRNA_5	TP53	592.28/698.34	800.4/578.34	645.31	689.37	0.095139	5624.6	1.8213e+06	0.032646	0.28777	0.71223	0.57553	0.66559	True
NRP2_CRISPRa_sgRNA_2	NRP2	587.8/731.09	698.94/709.97	659.44	704.46	0.095118	10266	1.9113e+06	0.032558	0.28728	0.71272	0.57456	0.66559	True
SLC16A5_CRISPRa_sgRNA_5	SLC16A5	788.21/681.52	761.88/809.24	734.87	785.56	0.096111	5691.1	2.4328e+06	0.032501	0.28507	0.71493	0.57013	0.66559	True
IL15RA_CRISPRa_sgRNA_1	IL15RA	568.77/560.27	542.05/662.5	564.52	602.27	0.093249	36.129	1.352e+06	0.032474	0.29037	0.70963	0.58074	0.66559	True
TYRO3_CRISPRa_sgRNA_1	TYRO3	740.07/663.82	659.48/840.53	701.94	750.01	0.095413	2906.7	2.1967e+06	0.032428	0.28594	0.71406	0.57189	0.66559	True
TYROBP_CRISPRa_sgRNA_5	TYROBP	747.9/762.07	765.64/848.08	754.99	806.86	0.095746	100.29	2.5837e+06	0.032273	0.28439	0.71561	0.56878	0.66559	True
TLR5_CRISPRa_sgRNA_4	TLR5	789.33/785.96	801.34/881.53	787.65	841.43	0.095182	5.6643	2.8393e+06	0.03192	0.28333	0.71667	0.56667	0.66559	True
FCER1G_CRISPRa_sgRNA_5	FCER1G	1030/769.15	969.5/952.74	899.6	961.12	0.095333	34035	3.8175e+06	0.031487	0.28042	0.71958	0.56083	0.66559	True
HAVCR1_CRISPRa_sgRNA_3	HAVCR1	820.68/855	919.71/868.58	837.84	894.14	0.093723	589.01	3.2582e+06	0.031192	0.28167	0.71833	0.56333	0.66559	True
Non_Targeting_4	Non	690.8/748.79	776.91/757.45	719.8	767.18	0.09185	1681.2	2.3231e+06	0.031087	0.28466	0.71534	0.56931	0.66559	True
SIRPA_CRISPRa_sgRNA_3	SIRPA	835.23/895.72	910.31/936.56	865.48	923.44	0.093413	1829	3.5025e+06	0.03097	0.28089	0.71911	0.56177	0.66559	True
FPR1_CRISPRa_sgRNA_5	FPR1	732.23/625.76	679.21/767.16	679	723.18	0.09083	5667.7	2.0399e+06	0.030939	0.28574	0.71426	0.57149	0.66559	True
SIGLEC9_CRISPRa_sgRNA_5	SIGLEC9	1016.6/758.53	932.86/961.37	887.57	947.12	0.093579	33304	3.7048e+06	0.030937	0.28036	0.71964	0.56073	0.66559	True
FCGR2B_CRISPRa_sgRNA_2	FCGR2B	839.71/821.37	865.22/906.35	830.54	885.78	0.092794	168.27	3.1953e+06	0.030904	0.28167	0.71833	0.56335	0.66559	True
VCP_CRISPRa_sgRNA_4	VCP	757.98/760.3	824.82/793.05	759.14	808.94	0.091549	2.6813	2.6154e+06	0.030793	0.28341	0.71659	0.56682	0.66559	True
LDLR_CRISPRa_sgRNA_1	LDLR	822.92/803.67	812.61/920.37	813.29	866.49	0.091303	185.33	3.0493e+06	0.030465	0.28184	0.71816	0.56367	0.66559	True
APP_CRISPRa_sgRNA_3	APP	727.75/597.44	739.34/670.05	662.6	704.69	0.088735	8490.6	1.9317e+06	0.030288	0.28586	0.71414	0.57172	0.66559	True
CD52_CRISPRa_sgRNA_4	CD52	883.38/818.71	1041.8/771.47	851.05	906.65	0.09121	2090.8	3.3737e+06	0.030275	0.28081	0.71919	0.56163	0.66559	True
PLCB3_CRISPRa_sgRNA_2	PLCB3	803.89/732.86	819.19/816.79	768.37	817.99	0.090162	2522.4	2.6868e+06	0.03027	0.28286	0.71714	0.56573	0.66559	True
CXCR4_CRISPRa_sgRNA_5	CXCR4	420.98/390.33	412.41/446.7	405.65	429.56	0.082406	469.69	6.4758e+05	0.029704	0.2955	0.7045	0.59099	0.66559	True
SORL1_CRISPRa_sgRNA_5	SORL1	593.4/707.19	726.18/654.94	650.29	690.56	0.086551	6474.5	1.8528e+06	0.029584	0.28583	0.71417	0.57165	0.66559	True
LPAR2_CRISPRa_sgRNA_3	LPAR2	667.29/856.77	782.55/837.29	762.03	809.92	0.087816	17951	2.6377e+06	0.029486	0.28257	0.71743	0.56514	0.66559	True
TLR10_CRISPRa_sgRNA_3	TLR10	867.7/829.33	889.64/914.98	848.52	902.31	0.088577	736.1	3.3514e+06	0.029384	0.28035	0.71965	0.5607	0.66559	True
Non_Targeting_5	Non	988.62/945.28	940.37/1117.8	966.95	1029.1	0.089778	939.2	4.4837e+06	0.02935	0.27772	0.72228	0.55543	0.66559	True
GPR65_CRISPRa_sgRNA_2	GPR65	890.1/865.62	942.25/924.69	877.86	933.47	0.088517	299.46	3.6151e+06	0.029249	0.27959	0.72041	0.55918	0.66559	True
PLAUR_CRISPRa_sgRNA_2	PLAUR	676.25/708.08	755.31/714.29	692.16	734.8	0.086112	506.49	2.129e+06	0.029219	0.28435	0.71565	0.5687	0.66559	True
LILRB4_CRISPRa_sgRNA_1	LILRB4	797.17/781.54	913.13/763.92	789.35	838.53	0.087076	122.13	2.853e+06	0.029112	0.28164	0.71836	0.56328	0.66559	True
ICAM3_CRISPRa_sgRNA_3	ICAM3	794.93/776.23	802.28/865.35	785.58	833.81	0.085859	174.84	2.8227e+06	0.028708	0.2815	0.7185	0.563	0.66559	True
ABCA1_CRISPRa_sgRNA_4	ABCA1	679.61/700.11	683.91/779.03	689.86	731.47	0.084373	210.18	2.1133e+06	0.028622	0.28407	0.71593	0.56814	0.66559	True
LILRA5_CRISPRa_sgRNA_3	LILRA5	792.69/824.91	921.59/795.21	808.8	858.4	0.085763	519.05	3.0119e+06	0.028579	0.28084	0.71916	0.56168	0.66559	True
FCGR3A_CRISPRa_sgRNA_5	FCGR3A	768.06/870.05	887.77/850.24	819.05	869	0.085302	5201.1	3.0977e+06	0.02838	0.28047	0.71953	0.56094	0.66559	True
FLT1_CRISPRa_sgRNA_3	FLT1	914.73/820.48	1054/787.66	867.61	920.85	0.085834	4441	3.5217e+06	0.028374	0.27931	0.72069	0.55862	0.66559	True
LRP1B_CRISPRa_sgRNA_1	LRP1B	716.56/692.14	713.97/779.03	704.35	746.5	0.083731	297.94	2.2135e+06	0.02833	0.28348	0.71652	0.56696	0.66559	True
Non_Targeting_37	Non	716.56/713.39	738.4/776.87	714.97	757.63	0.083499	5.0196	2.2885e+06	0.0282	0.2831	0.7169	0.5662	0.66559	True
LRP1B_CRISPRa_sgRNA_3	LRP1B	606.83/591.24	586.21/681.92	599.04	634.06	0.081844	121.51	1.5431e+06	0.028195	0.28668	0.71332	0.57336	0.66559	True
LRP6_CRISPRa_sgRNA_3	LRP6	951.68/722.24	934.74/840.53	836.96	887.63	0.084712	26321	3.2505e+06	0.028108	0.27988	0.72012	0.55975	0.66559	True
CLN3_CRISPRa_sgRNA_3	CLN3	778.13/658.51	760.94/760.68	718.32	760.81	0.082798	7154.9	2.3125e+06	0.027942	0.28286	0.71714	0.56571	0.66559	True
FPR3_CRISPRa_sgRNA_3	FPR3	678.49/876.24	865.22/782.26	777.37	823.74	0.083492	19554	2.7574e+06	0.027928	0.28126	0.71874	0.56251	0.66559	True
CLEC7A_CRISPRa_sgRNA_3	CLEC7A	729.99/842.61	804.16/862.11	786.3	833.13	0.083361	6341.6	2.8285e+06	0.027846	0.28098	0.71902	0.56196	0.66559	True
CSF2RA_CRISPRa_sgRNA_5	CSF2RA	637.06/659.4	746.85/624.73	648.23	685.79	0.081143	249.39	1.8397e+06	0.027693	0.28479	0.71521	0.56957	0.66559	True
SERPINA1_CRISPRa_sgRNA_2	SERPINA1	560.93/667.36	626.6/672.21	614.15	649.4	0.080411	5664	1.6311e+06	0.027608	0.28583	0.71417	0.57166	0.66559	True
SIGLEC9_CRISPRa_sgRNA_1	SIGLEC9	766.94/710.73	759.06/804.92	738.83	781.99	0.081795	1579.6	2.4621e+06	0.027504	0.28203	0.71797	0.56406	0.66559	True
TGFBR1_CRISPRa_sgRNA_2	TGFBR1	914.73/837.3	875.55/979.72	876.01	927.64	0.082512	2997.5	3.5982e+06	0.027214	0.27843	0.72157	0.55687	0.66559	True
IRF5_CRISPRa_sgRNA_2	IRF5	695.28/611.6	719.61/661.42	653.44	690.51	0.079489	3501.3	1.8728e+06	0.027088	0.28427	0.71573	0.56854	0.66559	True
CHRNE_CRISPRa_sgRNA_3	CHRNE	801.65/817.83	974.19/739.1	809.74	856.65	0.081153	130.93	3.0197e+06	0.026996	0.27989	0.72011	0.55978	0.66559	True
TLR7_CRISPRa_sgRNA_4	TLR7	606.83/630.19	683.91/622.57	618.51	653.24	0.078694	272.73	1.6571e+06	0.02698	0.28532	0.71468	0.57064	0.66559	True
GPR183_CRISPRa_sgRNA_4	GPR183	802.77/743.48	847.37/787.66	773.12	817.51	0.080444	1757.4	2.724e+06	0.026896	0.28076	0.71924	0.56152	0.66559	True
UNC13D_CRISPRa_sgRNA_1	UNC13D	596.76/769.15	809.79/633.36	682.95	721.58	0.079258	14859	2.0664e+06	0.02687	0.28325	0.71675	0.5665	0.66559	True
CLEC2B_CRISPRa_sgRNA_3	CLEC2B	661.69/595.67	686.73/640.92	628.68	663.82	0.078345	2179.6	1.7184e+06	0.026806	0.28489	0.71511	0.56978	0.66559	True
TYROBP_CRISPRa_sgRNA_1	TYROBP	753.5/779.77	863.34/757.45	766.64	810.39	0.07998	344.96	2.6733e+06	0.026763	0.28085	0.71915	0.56171	0.66559	True
PILRA_CRISPRa_sgRNA_1	PILRA	986.38/1083.4	1068.1/1123.2	1034.9	1095.7	0.082299	4701.9	5.2157e+06	0.026627	0.27475	0.72525	0.5495	0.66559	True
CLU_CRISPRa_sgRNA_3	CLU	796.05/839.07	868.04/859.95	817.56	863.99	0.079603	925.46	3.0851e+06	0.026437	0.27937	0.72063	0.55873	0.66559	True
IL10_CRISPRa_sgRNA_5	IL10	709.84/778.88	733.7/837.29	744.36	785.5	0.077499	2383.7	2.5034e+06	0.025998	0.281	0.719	0.562	0.66559	True
ITGB3_CRISPRa_sgRNA_1	ITGB3	705.36/716.04	782.55/715.37	710.7	748.96	0.075539	57.063	2.2582e+06	0.025459	0.28162	0.71838	0.56324	0.66559	True
CEMIP2_CRISPRa_sgRNA_4	CEMIP2	663.93/595.67	687.67/638.76	629.8	663.21	0.074459	2330	1.7252e+06	0.025437	0.28406	0.71594	0.56811	0.66559	True
IL6R_CRISPRa_sgRNA_1	IL6R	574.36/704.54	740.27/606.39	639.45	673.33	0.074373	8472.4	1.7846e+06	0.025362	0.2837	0.7163	0.56741	0.66559	True
TLR4_CRISPRa_sgRNA_2	TLR4	780.37/874.47	848.31/896.64	827.42	872.47	0.076393	4427.5	3.1686e+06	0.025307	0.27846	0.72154	0.55692	0.66559	True
PLCB3_CRISPRa_sgRNA_5	PLCB3	685.21/686.83	681.09/763.92	686.02	722.51	0.074651	1.3251	2.0872e+06	0.025254	0.28222	0.71778	0.56443	0.66559	True
LSR_CRISPRa_sgRNA_3	LSR	802.77/925.81	948.83/873.98	864.29	911.4	0.076491	7569.9	3.4918e+06	0.025214	0.27753	0.72247	0.55506	0.66559	True
LSR_CRISPRa_sgRNA_5	LSR	754.62/878.9	879.31/842.69	816.76	861	0.076006	7722.4	3.0784e+06	0.025213	0.27867	0.72133	0.55733	0.66559	True
CD180_CRISPRa_sgRNA_2	CD180	543.01/542.56	537.36/604.23	542.79	570.79	0.072448	0.10176	1.2388e+06	0.025161	0.28692	0.71308	0.57384	0.66559	True
SLC16A5_CRISPRa_sgRNA_4	SLC16A5	705.36/698.34	778.79/698.1	701.85	738.45	0.07323	24.633	2.196e+06	0.024696	0.28143	0.71857	0.56285	0.66559	True
LRP1_CRISPRa_sgRNA_1	LRP1	639.3/673.56	722.43/658.18	656.43	690.3	0.072481	586.73	1.8919e+06	0.024626	0.28274	0.71726	0.56549	0.66559	True
S100A4_CRISPRa_sgRNA_2	S100A4	185.86/267.3	282.77/190.98	226.58	236.87	0.063844	3316.4	1.7702e+05	0.024474	0.30452	0.69548	0.60904	0.66559	True
TARDBP_CRISPRa_sgRNA_5	TARDBP	718.79/773.57	733.7/836.21	746.18	784.96	0.072984	1500.4	2.517e+06	0.024438	0.28004	0.71996	0.56007	0.66559	True
ABI3_CRISPRa_sgRNA_5	ABI3	761.34/807.21	779.73/870.74	784.27	825.24	0.073357	1051.9	2.8123e+06	0.024426	0.27902	0.72098	0.55805	0.66559	True
GPR87_CRISPRa_sgRNA_2	GPR87	737.83/806.32	853.01/771.47	772.08	812.24	0.073073	2345.7	2.7157e+06	0.024373	0.27931	0.72069	0.55862	0.66559	True
Non_Targeting_71	Non	794.93/762.07	900.92/736.95	778.5	818.93	0.072959	539.94	2.7663e+06	0.024311	0.27911	0.72089	0.55821	0.66559	True
C1QC_CRISPRa_sgRNA_1	C1QC	643.78/728.43	767.52/674.36	686.11	720.94	0.071347	3583.1	2.0878e+06	0.024108	0.28154	0.71846	0.56309	0.66559	True
CHRNE_CRISPRa_sgRNA_5	CHRNE	873.3/752.33	766.58/943.03	812.82	854.81	0.072579	7317	3.0454e+06	0.024061	0.27809	0.72191	0.55618	0.66559	True
HEXB_CRISPRa_sgRNA_5	HEXB	762.46/862.08	701.76/1006.7	812.27	854.22	0.072567	4962.4	3.0408e+06	0.024059	0.2781	0.7219	0.5562	0.66559	True
LYZ_CRISPRa_sgRNA_4	LYZ	698.64/734.63	742.15/763.92	716.64	753.04	0.071384	647.56	2.3004e+06	0.024001	0.2806	0.7194	0.5612	0.66559	True
APOE_CRISPRa_sgRNA_2	APOE	723.27/732.86	776.91/753.13	728.07	765.02	0.071336	45.945	2.3829e+06	0.02394	0.28024	0.71976	0.56048	0.66559	True
